chr18	72906250	72906379	0
chr18	72962781	72962909	0
chr18	73009702	73009882	2
chr18	73105039	73105266	2
chr18	73182889	73183141	11
chr18	73331632	73331847	2
chr18	73433893	73434070	1
chr18	73442269	73443037	82
chr18	73451991	73453183	465
chr18	73487175	73487596	19
chr18	73491686	73492302	43
chr18	73535420	73535659	24
chr18	73541008	73542476	729
chr18	73546281	73546826	318
chr18	73547497	73547885	155
chr18	73548476	73549201	263
chr18	73551974	73552098	3
chr18	73571843	73574253	2286
chr18	73579421	73579910	36
chr18	73585163	73585452	28
chr18	73595731	73596119	6
chr18	73597468	73597651	8
chr18	73613139	73613897	114
chr18	73622524	73623699	236
chr18	73628487	73628750	2
chr18	73630249	73630596	19
chr18	73643001	73643694	58
chr18	73644396	73645228	64
chr18	73662180	73662402	2
chr18	73673987	73674584	26
chr18	73689427	73693631	81
chr18	73702770	73704412	902
chr18	73730587	73730800	3
chr18	73751597	73752491	213
chr18	73753881	73754899	383
chr18	73761681	73763268	681
chr18	73764919	73765513	202
chr18	73790096	73790304	1
chr18	73814652	73816051	1089
chr18	73816501	73816786	93
chr18	73834832	73835996	612
chr18	73836240	73836480	54
chr18	73846765	73847191	20
chr18	73863009	73863986	113
chr18	73880512	73880690	2
chr18	73963197	73963564	9
chr18	74037302	74037594	9
chr18	74043241	74043361	2
chr18	74075783	74075987	2
chr18	74190207	74190810	91
chr18	74207215	74208331	394
chr18	74213842	74214097	80
chr18	74215600	74216962	1110
chr18	74224611	74224877	26
chr18	74225643	74225749	0
chr18	74231334	74231653	25
chr18	74267630	74268740	600
chr18	74286072	74286442	42
chr18	74294269	74295187	24
chr18	74352228	74352399	0
chr18	74402373	74402808	25
chr18	74419376	74419638	2
chr18	74430769	74431639	43
chr18	74441716	74443293	125
chr18	74444161	74444433	6
chr18	74630935	74631253	2
chr18	74653352	74653509	2
chr18	74762895	74763758	12
chr18	74772900	74773589	280
chr18	74778299	74780297	1285
chr18	74813830	74814938	20
chr18	74823482	74824093	38
chr18	74824369	74824473	2
chr18	74864937	74865156	1
chr18	74865744	74865944	1
chr18	74868280	74868461	2
chr18	74879756	74881468	110
chr18	74886540	74886678	3
chr18	74960692	74963592	212
chr18	74991050	74991525	66
chr18	74999987	75001028	319
chr18	75005348	75006270	912
chr18	75018401	75019727	630
chr18	75021779	75022255	81
chr18	75030558	75031880	115
chr18	75043496	75044436	40
chr18	75073785	75074766	53
chr18	75075446	75075713	9
chr18	75084517	75084742	0
chr18	75098163	75098351	3
chr18	75101304	75101597	5
chr18	75138887	75139090	4
chr18	75139696	75140078	18
chr18	75143376	75143550	0
chr18	75164586	75164902	1
chr18	75165028	75165181	0
chr18	75183552	75183985	13
chr18	75203834	75203958	4
chr18	75210297	75210751	16
chr18	75214733	75214893	11
chr18	75214955	75216092	261
chr18	75245813	75245962	1
chr18	75246963	75247191	7
chr18	75261491	75261829	11
chr18	75262027	75263206	191
chr18	75272009	75272151	2
chr18	75278225	75279826	646
chr18	75280026	75280236	22
chr18	75285617	75285824	0
chr18	75295149	75295739	70
chr18	75304416	75305255	16
chr18	75306833	75307269	21
chr18	75307489	75307670	0
chr18	75322025	75322816	17
chr18	75334796	75335039	1
chr18	75341804	75343498	396
chr18	75348351	75348647	7
chr18	75353430	75354211	972
chr18	75366478	75368193	777
chr18	75368842	75370906	597
chr18	75373818	75374350	57
chr18	75377151	75378122	623
chr18	75387059	75387894	230
chr18	75391387	75391526	12
chr18	75391873	75392809	192
chr18	75398791	75398999	6
chr18	75410083	75410804	7
chr18	75419200	75419862	3
chr18	75424240	75424791	68
chr18	75426055	75426871	169
chr18	75428392	75428751	95
chr18	75445178	75445941	125
chr18	75446752	75447690	217
chr18	75454627	75455081	147
chr18	75455277	75456164	224
chr18	75460702	75460989	1
chr18	75464916	75465744	6
chr18	75469818	75470177	3
chr18	75478500	75479370	177
chr18	75484414	75484879	24
chr18	75489092	75489873	58
chr18	75492892	75493375	43
chr18	75511362	75511554	2
chr18	75512972	75513175	2
chr18	75534781	75535443	16
chr18	75536293	75536738	19
chr18	75539166	75539328	1
chr18	75562196	75563129	526
chr18	75597974	75598704	83
chr18	75599043	75600317	159
chr18	75606603	75607036	28
chr18	75610527	75611202	50
chr18	75615994	75616428	18
chr18	75643867	75644052	0
chr18	75681856	75682955	237
chr18	75694931	75697877	288
chr18	75716074	75716523	20
chr18	75740368	75740980	54
chr18	75756897	75757026	0
chr18	75783643	75783770	0
chr18	75801730	75801871	3
chr18	75811325	75811449	0
chr18	75819237	75819366	2
chr18	75819593	75820193	7
chr18	75922968	75923169	2
chr18	76026649	76026788	0
chr18	76034513	76035592	55
chr18	76077870	76078057	0
chr18	76085997	76086132	2
chr18	76144388	76144856	28
chr18	76150631	76151490	69
chr18	76160769	76161623	96
chr18	76196544	76196672	1
chr18	76200608	76200967	8
chr18	76203547	76203720	1
chr18	76215686	76216083	17
chr18	76222199	76222720	40
chr18	76223440	76223709	10
chr18	76240808	76242589	1532
chr18	76257283	76257437	3
chr18	76259769	76259973	5
chr18	76260539	76260823	4
chr18	76265225	76265412	3
chr18	76277983	76278915	46
chr18	76304439	76304614	5
chr18	76336747	76336913	2
chr18	76363927	76364533	10
chr18	76372503	76372732	21
chr18	76374781	76375060	44
chr18	76378464	76379393	262
chr18	76380037	76380392	37
chr18	76431481	76431683	0
chr18	76542823	76544914	102
chr18	76809851	76810034	1
chr18	76883369	76883555	0
chr18	76892296	76892801	19
chr18	76926864	76927440	8
chr18	76928536	76928676	4
chr18	76929406	76930581	266
chr18	76931359	76931572	28
chr18	76943668	76944767	586
chr18	76977704	76978574	122
chr18	77005818	77006064	0
chr18	77032491	77032616	1
chr18	77046801	77047770	527
chr18	77054911	77055154	15
chr18	77061617	77061783	27
chr18	77063083	77064231	173
chr18	77064428	77066188	435
chr18	77072366	77072627	24
chr18	77072994	77073243	13
chr18	77095644	77096004	0
chr18	77100720	77100943	7
chr18	77121476	77122214	9
chr18	77133309	77133441	2
chr18	77233521	77233671	1
chr18	77316887	77317348	28
chr18	77319453	77319782	7
chr18	77351476	77351855	14
chr18	77358280	77358629	30
chr18	77362949	77363082	7
chr18	77426249	77426389	2
chr18	77457053	77457184	1
chr18	77460048	77460431	18
chr18	77460464	77461401	50
chr18	77507970	77508107	1
chr18	77561689	77562256	86
chr18	77564980	77566261	193
chr18	77570508	77570621	2
chr18	77606420	77606880	17
chr18	77611725	77611957	0
chr18	77628045	77628215	2
chr18	77646429	77646603	1
chr18	77668660	77668903	1
chr18	77679955	77680125	4
chr18	77681841	77681979	12
chr18	77682428	77682937	30
chr18	77686641	77687082	0
chr18	77690478	77690773	2
chr18	77695615	77696007	0
chr18	77713282	77714760	862
chr18	77719780	77719947	3
chr18	77726653	77726833	3
chr18	77742344	77743095	10
chr18	77746421	77747715	44
chr18	77761125	77761628	29
chr18	77767090	77768245	466
chr18	77773480	77774590	553
chr18	77783105	77783407	14
chr18	77784008	77784459	16
chr18	77786626	77786873	8
chr18	77787803	77788029	3
chr18	77792014	77792273	5
chr18	77793750	77793955	6
chr18	77794115	77795200	70
chr18	77809143	77809527	2
chr18	77817852	77818076	4
chr18	77821552	77822483	12
chr18	77837659	77837785	2
chr18	77937746	77938910	851
chr18	77964938	77965420	15
chr18	77965891	77966102	0
chr18	77993977	77994131	0
chr18	77999741	78000657	9
chr18	78004850	78004975	3
chr18	78009796	78010016	4
chr18	78014487	78015281	197
chr18	78016376	78017504	34
chr18	78033100	78033265	3
chr18	78036668	78037108	56
chr18	78047260	78047678	11
chr18	78048329	78048804	10
chr18	78060973	78061186	0
chr18	78132259	78132436	2
chr18	78138206	78138497	54
chr18	78141650	78142969	452
chr18	78146820	78147129	39
chr18	78150076	78150511	38
chr18	78161148	78162060	59
chr18	78169557	78169716	3
chr18	78170662	78170870	0
chr18	78172177	78172621	36
chr18	78198250	78198410	52
chr18	78209196	78209453	3
chr18	78276034	78276183	2
chr18	78276585	78277428	10
chr18	78397778	78397916	0
chr18	78440805	78440968	11
chr18	78546423	78546685	2
chr18	78567272	78567476	0
chr18	78649484	78649686	3
chr18	78696598	78697635	8
chr18	78753871	78754159	0
chr18	78773291	78773445	3
chr18	78781825	78782057	1
chr18	78829772	78829944	1
chr18	78842713	78843776	134
chr18	78845323	78845777	7
chr18	78853741	78854207	3
chr18	78860479	78860675	1
chr18	78876328	78876499	3
chr18	78883632	78883927	0
chr18	78889252	78889383	0
chr18	78891516	78891640	1
chr18	78917035	78917462	2
chr18	78931084	78931221	0
chr18	78939850	78940060	4
chr18	78946315	78946442	0
chr18	78960038	78960459	31
chr18	78968097	78969669	247
chr18	78974603	78974963	13
chr18	78997858	78998034	3
chr18	79014093	79014502	20
chr18	79027651	79027978	5
chr18	79032088	79032245	2
chr18	79035619	79036474	33
chr18	79037497	79037698	4
chr18	79043720	79043864	11
chr18	79062518	79062694	45
chr18	79063772	79064820	618
chr18	79067612	79067949	74
chr18	79068447	79069023	153
chr18	79071842	79072645	451
chr18	79079498	79080562	682
chr18	79085759	79086410	100
chr18	79092425	79093590	62
chr18	79101438	79101612	2
chr18	79102318	79102472	3
chr18	79108652	79110720	690
chr18	79181420	79181711	0
chr18	79210845	79211025	0
chr18	79256740	79258311	193
chr18	79259012	79259194	37
chr18	79263059	79263685	26
chr18	79265537	79265679	4
chr18	79282659	79282858	1
chr18	79284034	79284796	6
chr18	79285609	79285717	0
chr18	79293418	79295363	162
chr18	79297606	79298252	3
chr18	79299277	79299412	1
chr18	79300594	79301118	12
chr18	79303238	79304054	15
chr18	79352938	79353260	9
chr18	79369820	79370286	6
chr18	79420071	79420256	0
chr18	79486960	79487246	0
chr18	79507698	79507871	1
chr18	79559679	79559859	2
chr18	79589138	79589358	7
chr18	79613581	79613794	0
chr18	79649699	79649968	0
chr18	79704165	79704569	20
chr18	79710980	79711083	3
chr18	79724078	79725680	10
chr18	79839535	79839728	1
chr18	79959463	79959862	27
chr18	80001338	80001497	11
chr18	80004847	80005418	45
chr18	80018909	80019286	2
chr18	80041571	80042163	25
chr18	80046681	80047674	76
chr18	80090337	80090463	0
chr18	80101732	80101871	2
chr18	80118810	80119251	23
chr18	80126554	80127012	33
chr18	80129371	80129674	2
chr18	80138271	80138530	8
chr18	80141167	80141427	1
chr18	80150231	80152638	762
chr18	80160305	80160653	81
chr18	80169273	80170529	538
chr18	80194268	80194554	5
chr18	80200262	80201132	554
chr18	80206409	80207440	628
chr18	80215211	80215395	2
chr18	80228061	80229024	74
chr18	80242523	80242976	1
chr18	80255576	80257082	661
chr18	80280324	80280805	30
chr18	80328290	80328585	7
chr18	80366933	80367068	0
chr18	80410211	80410405	2
chr18	80416581	80416733	2
chr18	80416981	80417394	18
chr18	80417847	80418068	1
chr18	80418762	80418974	2
chr18	80420126	80420404	4
chr18	80427850	80427974	3
chr18	80439427	80439677	0
chr18	80455493	80456241	61
chr18	80461179	80462041	250
chr18	80468539	80470591	1303
chr18	80490535	80491036	44
chr18	80492404	80492902	99
chr18	80495147	80495261	8
chr18	80495363	80497185	113
chr18	80528427	80528546	2
chr18	80535776	80536310	5
chr18	80536990	80537404	0
chr18	80546011	80547008	165
chr18	80554629	80555546	153
chr18	80581106	80581687	25
chr18	80589652	80589861	0
chr18	80597362	80598514	102
chr18	80600530	80600831	3
chr18	80608412	80608762	75
chr18	80609369	80610459	313
chr18	80611191	80612554	951
chr18	80617386	80618229	98
chr18	80619024	80620382	205
chr18	80623156	80623547	52
chr18	80625089	80625470	8
chr18	80628940	80629353	69
chr18	80631030	80631145	4
chr18	80642499	80643009	26
chr18	80644199	80644351	3
chr18	80649375	80649515	6
chr18	80652807	80653193	57
chr18	80653939	80654143	2
chr18	80658626	80659167	14
chr18	80667963	80668172	4
chr18	80669320	80669638	10
chr18	80670363	80671063	29
chr18	80671632	80671902	1
chr18	80672981	80673106	2
chr18	80673750	80673942	8
chr18	80676583	80676722	5
chr18	80678715	80679013	17
chr18	80684221	80684985	423
chr18	80685900	80686711	621
chr18	80689786	80690295	314
chr18	80691584	80692254	185
chr18	80696360	80697710	188
chr18	80698849	80699478	60
chr18	80704918	80705036	28
chr18	80706065	80706743	54
chr18	80707065	80708703	680
chr18	80712356	80715220	847
chr18	80723321	80723552	1
chr18	80729246	80730022	57
chr18	80734696	80735383	31
chr18	80736257	80736631	6
chr18	80738094	80738562	16
chr18	80744604	80744797	0
chr18	80752520	80752686	1
chr18	80753508	80753854	0
chr18	80807917	80808192	1
chr18	80849508	80849664	2
chr18	80923567	80923793	4
chr18	80933360	80934356	332
chr18	80961527	80961644	1
chr18	80979180	80980291	54
chr18	80981079	80981519	44
chr18	80985706	80987367	87
chr18	81026433	81026605	4
chr18	81038888	81039276	28
chr18	81044292	81044471	3
chr18	81046864	81047047	9
chr18	81220878	81220979	0
chr18	81244345	81244518	0
chr18	81268378	81268662	0
chr18	81271161	81271349	3
chr18	81309445	81309663	2
chr18	81337579	81338488	66
chr18	81359916	81360503	115
chr18	81385274	81386103	237
chr18	81399772	81400883	898
chr18	81408583	81408861	5
chr18	81409008	81409539	4
chr18	81422414	81422858	99
chr18	81423436	81423655	27
chr18	81426708	81427455	87
chr18	81429778	81430441	226
chr18	81454794	81455344	41
chr18	81459838	81460028	2
chr18	81461933	81462670	20
chr18	81571765	81572301	39
chr18	81576034	81576219	0
chr18	81585156	81585469	3
chr18	81595610	81595782	0
chr18	81699082	81699492	12
chr18	81712270	81713009	0
chr18	81753820	81753987	1
chr18	81795486	81795631	0
chr18	81796973	81797336	17
chr18	81824705	81824902	0
chr18	81867257	81867401	0
chr18	81872995	81873370	5
chr18	81907766	81908003	4
chr18	81908163	81908282	2
chr18	81915911	81916674	81
chr18	81924046	81924320	39
chr18	81927186	81928456	128
chr18	82006620	82007102	18
chr18	82109100	82109259	1
chr18	82133116	82133497	4
chr18	82147890	82148108	3
chr18	82152469	82152662	0
chr18	82161231	82162731	41
chr18	82163300	82163504	4
chr18	82163543	82165234	49
chr18	82165413	82165671	6
chr18	82166012	82168323	68
chr18	82169147	82170881	56
chr18	82244409	82245517	337
chr18	82275148	82275330	1
chr18	82313909	82314025	0
chr18	82420370	82420517	1
chr18	82433047	82433248	0
chr18	82447903	82448172	0
chr18	82450169	82450627	23
chr18	82461965	82462590	94
chr18	82469977	82470520	213
chr18	82471310	82472625	641
chr18	82474936	82476058	510
chr18	82479509	82480395	55
chr18	82484875	82485598	17
chr18	82490377	82490755	5
chr18	82492871	82493063	1
chr18	82503361	82504521	418
chr18	82508780	82509728	13
chr18	82512319	82512480	5
chr18	82513283	82513623	12
chr18	82525781	82527057	650
chr18	82528690	82529377	99
chr18	82534580	82535586	265
chr18	82536723	82537524	518
chr18	82558933	82560779	66
chr18	82567516	82569133	400
chr18	82577504	82577685	5
chr18	82584748	82584849	1
chr18	82588966	82589484	27
chr18	82590247	82590452	2
chr18	82590820	82591027	6
chr18	82607416	82607822	1
chr18	82619185	82620248	26
chr18	82635689	82635861	1
chr18	82641960	82642604	24
chr18	82679253	82679481	9
chr18	82691474	82691749	29
chr18	82691932	82693558	767
chr18	82716748	82717788	56
chr18	82721500	82721630	2
chr18	82735664	82735782	1
chr18	82751072	82751607	31
chr18	82765368	82765478	10
chr18	82812153	82813006	69
chr18	82813944	82814266	15
chr18	82822038	82822315	48
chr18	82825413	82826527	487
chr18	82843320	82843652	2
chr18	82855368	82856682	109
chr18	82860446	82860636	1
chr18	82862385	82862546	0
chr18	82867612	82868818	65
chr18	82873781	82874310	6
chr18	82894036	82894206	1
chr18	82899475	82899635	0
chr18	82909711	82909834	2
chr18	82912107	82912222	6
chr18	82912996	82915054	290
chr18	82917721	82917892	14
chr18	82934564	82934691	3
chr18	82953732	82954594	103
chr18	82971415	82971530	1
chr18	82975691	82976457	45
chr18	82995443	82995633	1
chr18	83011555	83012275	31
chr18	83039435	83039692	4
chr18	83059747	83060386	40
chr18	83198139	83198300	0
chr18	83465197	83465408	3
chr18	83516402	83516557	0
chr18	83527416	83527569	1
chr18	83540972	83541117	0
chr18	83700677	83700834	10
chr18	83707207	83707618	23
chr18	83724258	83724387	0
chr18	83749931	83750153	0
chr18	83765078	83765221	2
chr18	83772389	83772551	0
chr18	83794930	83795057	3
chr18	83815733	83815871	14
chr18	83827651	83827837	0
chr18	83943012	83943902	217
chr18	83954654	83954818	6
chr18	83973533	83973691	5
chr18	84034675	84035306	72
chr18	84043014	84043458	8
chr18	84043676	84044072	8
chr18	84050166	84050398	12
chr18	84065827	84066817	25
chr18	84071682	84072029	4
chr18	84077227	84078153	313
chr18	84085338	84089006	1721
chr18	84091520	84092723	667
chr18	84103307	84103896	58
chr18	84145005	84145188	3
chr18	84149407	84149553	3
chr18	84158407	84158809	3
chr18	84159182	84159656	34
chr18	84203363	84203636	1
chr18	84279177	84279405	12
chr18	84292914	84294405	542
chr18	84302234	84303107	29
chr18	84313686	84313970	19
chr18	84327705	84328361	79
chr18	84389793	84390078	5
chr18	84400343	84400791	8
chr18	84428943	84429131	1
chr18	84434423	84434826	6
chr18	84520861	84521426	19
chr18	84522149	84522477	14
chr18	84535946	84536320	32
chr18	84541098	84541754	30
chr18	84543689	84543837	6
chr18	84562027	84562170	0
chr18	84563879	84565383	12
chr18	84582905	84583124	0
chr18	84588644	84590423	992
chr18	84599931	84600082	2
chr18	84625478	84625718	2
chr18	84630383	84630523	5
chr18	84646057	84646453	21
chr18	84684636	84686206	1270
chr18	84688350	84688586	107
chr18	84798720	84799953	420
chr18	84804413	84804788	19
chr18	84807840	84808103	22
chr18	84808919	84809419	31
chr18	84850785	84852145	1033
chr18	84856959	84857619	74
chr18	84873813	84874914	196
chr18	84888786	84889308	35
chr18	84922764	84923535	38
chr18	84950967	84952497	1210
chr18	85139071	85139248	2
chr18	85166747	85166969	1
chr18	85204634	85204878	0
chr18	85290827	85291002	2
chr18	85364433	85364609	0
chr18	85371721	85371920	0
chr18	85397625	85397797	2
chr18	85409958	85410142	4
chr18	85450666	85450889	2
chr18	85467213	85467572	0
chr18	85647654	85647773	2
chr18	85686409	85686676	0
chr18	85697960	85698277	81
chr18	85940573	85940814	1
chr18	85964731	85964915	0
chr18	85976451	85976599	1
chr18	85989837	85989977	2
chr18	86044239	86044939	7
chr18	86059770	86059960	0
chr18	86166352	86166515	1
chr18	86179295	86179432	0
chr18	86207486	86207660	1
chr18	86226812	86227056	0
chr18	86439834	86440058	1
chr18	86530844	86531593	6
chr18	86560835	86561252	4
chr18	86571869	86572002	0
chr18	86597413	86597582	0
chr18	86647011	86647164	1
chr18	86667156	86667441	5
chr18	86983913	86984101	1
chr18	87059720	87059903	1
chr18	87065330	87065582	4
chr18	87321017	87321218	0
chr18	87353728	87353919	0
chr18	87423392	87423642	14
chr18	87634255	87634420	0
chr18	87667571	87667733	1
chr18	87950530	87950632	1
chr18	88032123	88032267	1
chr18	88041088	88041736	6
chr18	88154391	88154562	7
chr18	88356116	88356335	0
chr18	88503363	88503575	3
chr18	88706192	88706372	2
chr18	88718340	88718567	1
chr18	88735755	88736052	27
chr18	88737112	88738055	166
chr18	88770172	88770910	78
chr18	88772209	88772400	4
chr18	88804868	88805208	6
chr18	88844995	88845191	3
chr18	88893332	88894729	706
chr18	88896435	88896571	8
chr18	88911205	88911428	1
chr18	88924631	88924813	2
chr18	88931950	88932184	3
chr18	88971440	88972561	685
chr18	88975349	88976014	15
chr18	88976034	88976169	5
chr18	88980660	88981625	116
chr18	89060849	89061106	8
chr18	89061364	89061839	7
chr18	89076235	89076807	31
chr18	89088977	89089393	22
chr18	89097864	89098026	4
chr18	89100497	89100650	5
chr18	89106827	89106984	3
chr18	89118701	89118887	4
chr18	89126505	89126764	20
chr18	89136176	89136667	6
chr18	89159124	89160253	13
chr18	89176655	89177280	12
chr18	89191962	89192266	11
chr18	89197264	89198404	81
chr18	89199290	89199623	14
chr18	89200597	89200935	24
chr18	89204273	89204397	7
chr18	89205803	89206740	301
chr18	89206895	89207049	11
chr18	89207781	89208021	9
chr18	89211869	89212564	78
chr18	89214453	89215200	117
chr18	89221258	89222321	61
chr18	89222649	89222886	6
chr18	89233379	89234107	204
chr18	89237843	89239035	237
chr18	89245284	89246083	269
chr18	89249397	89249537	4
chr18	89250763	89251185	32
chr18	89254084	89254241	3
chr18	89256889	89257579	44
chr18	89258053	89258204	11
chr18	89261969	89262104	9
chr18	89262826	89262938	0
chr18	89263169	89263316	3
chr18	89263819	89263994	3
chr18	89270478	89270787	5
chr18	89272288	89272474	4
chr18	89272478	89272710	11
chr18	89290940	89291047	0
chr18	89304467	89305095	91
chr18	89325824	89326124	12
chr18	89340104	89341211	99
chr18	89433232	89433435	5
chr18	89569234	89569348	1
chr18	89608540	89609609	24
chr18	89615937	89616067	4
chr18	89620539	89620662	9
chr18	89626785	89627259	3
chr18	89668967	89669193	3
chr18	89674336	89674486	1
chr18	89705518	89705662	0
chr18	89768470	89768596	1
chr18	89768667	89770064	20
chr18	89835653	89835812	2
chr18	89836538	89837492	77
chr18	89840047	89840320	3
chr18	89857404	89857604	1
chr18	89917248	89917985	1
chr18	89992176	89993600	5
chr18	90040161	90040298	0
chr18	90042731	90042912	0
chr18	90077246	90077376	3
chr18	90113697	90113845	2
chr18	90234833	90234960	4
chr18	90374075	90374781	6
chr18	90430084	90430601	5
chr18	90458028	90458688	26
chr18	90470063	90470933	4
chr18	90509351	90510772	1121
chr18	90539082	90539284	4
chr18	90579177	90580359	1037
chr18	90585575	90586687	95
chr18	90601055	90601757	72
chr18	90602188	90602629	1942
chr19	3083109	3083352	25
chr19	3083566	3083880	6
chr19	3086801	3087331	39
chr19	3180960	3181274	0
chr19	3205768	3205878	0
chr19	3226869	3227466	10
chr19	3282590	3283488	121
chr19	3290008	3290132	0
chr19	3322059	3324473	487
chr19	3324686	3325637	162
chr19	3332161	3332309	1
chr19	3338384	3338517	2
chr19	3340481	3340645	1
chr19	3343574	3343693	1
chr19	3388609	3389710	319
chr19	3415862	3416077	2
chr19	3419405	3419796	4
chr19	3438745	3438963	1
chr19	3440732	3441565	32
chr19	3444479	3444648	1
chr19	3451354	3452078	27
chr19	3457145	3457359	3
chr19	3499529	3499737	0
chr19	3507524	3507831	1
chr19	3511536	3511692	1
chr19	3513067	3513228	1
chr19	3525111	3525317	0
chr19	3525502	3525697	0
chr19	3526253	3526398	17
chr19	3533142	3533856	99
chr19	3537953	3538094	0
chr19	3544723	3544887	3
chr19	3546135	3546273	2
chr19	3556395	3556568	2
chr19	3556759	3557183	2
chr19	3563753	3563915	3
chr19	3567331	3567657	11
chr19	3569412	3569698	6
chr19	3575305	3576390	558
chr19	3587696	3587868	0
chr19	3633984	3634180	0
chr19	3665578	3665835	20
chr19	3668685	3669426	16
chr19	3698434	3698649	1
chr19	3699565	3699848	25
chr19	3707858	3708737	191
chr19	3718883	3719833	65
chr19	3724881	3725005	5
chr19	3730874	3731681	6
chr19	3767435	3769339	600
chr19	3805405	3805579	0
chr19	3809256	3809670	3
chr19	3836397	3836585	0
chr19	3851270	3852585	409
chr19	3860972	3861156	3
chr19	3864819	3865105	1
chr19	3871392	3871549	1
chr19	3871927	3872061	2
chr19	3874100	3874279	1
chr19	3885386	3885559	1
chr19	3905359	3907371	267
chr19	3912472	3913397	448
chr19	3927067	3927256	2
chr19	3934934	3936243	139
chr19	3943044	3943682	82
chr19	3946463	3946918	21
chr19	3975137	3975317	1
chr19	3975824	3976278	20
chr19	3980219	3980619	20
chr19	3987496	3987672	2
chr19	3999855	4001030	375
chr19	4012310	4013254	336
chr19	4017941	4018097	3
chr19	4018983	4019483	29
chr19	4022759	4023080	2
chr19	4030224	4030445	0
chr19	4037571	4038442	111
chr19	4052134	4053079	59
chr19	4059091	4059978	76
chr19	4060688	4061799	55
chr19	4064438	4065609	181
chr19	4066075	4066551	25
chr19	4083245	4083414	0
chr19	4093773	4094123	9
chr19	4096712	4097758	802
chr19	4099161	4100080	236
chr19	4100852	4100988	18
chr19	4104106	4104846	90
chr19	4113038	4114278	114
chr19	4119601	4120205	260
chr19	4121047	4121706	325
chr19	4125737	4126541	348
chr19	4135582	4136417	24
chr19	4136516	4136700	3
chr19	4148110	4149290	193
chr19	4154384	4156134	284
chr19	4163095	4163728	109
chr19	4169263	4170240	341
chr19	4184723	4185832	566
chr19	4190807	4192563	530
chr19	4201155	4202099	126
chr19	4202962	4203596	26
chr19	4203784	4204364	11
chr19	4207145	4207364	13
chr19	4213726	4215354	332
chr19	4218788	4219096	15
chr19	4220748	4220853	0
chr19	4222096	4222302	2
chr19	4228238	4228603	47
chr19	4230662	4232399	283
chr19	4242608	4242843	2
chr19	4257332	4258147	252
chr19	4268766	4269604	59
chr19	4270527	4270715	2
chr19	4277335	4277540	0
chr19	4277652	4277819	0
chr19	4282643	4283538	199
chr19	4294156	4294962	121
chr19	4299660	4300887	761
chr19	4304876	4306599	327
chr19	4309997	4310221	38
chr19	4319914	4320060	0
chr19	4332694	4334418	370
chr19	4338289	4338437	23
chr19	4378201	4378412	4
chr19	4396524	4398349	451
chr19	4417253	4417428	9
chr19	4419480	4420013	2
chr19	4437956	4438223	13
chr19	4441159	4441868	36
chr19	4464374	4464514	1
chr19	4471125	4471602	1
chr19	4475636	4475833	8
chr19	4509889	4511011	478
chr19	4615214	4616168	74
chr19	4625080	4626148	265
chr19	4718692	4718930	4
chr19	4729959	4730084	1
chr19	4754024	4754206	18
chr19	4755650	4756882	364
chr19	4770738	4770915	0
chr19	4781458	4781670	0
chr19	4785078	4785236	1
chr19	4793462	4794437	521
chr19	4810833	4812125	493
chr19	4817956	4819758	6
chr19	4830532	4830719	1
chr19	4838955	4839892	239
chr19	4878184	4879155	375
chr19	4904042	4904265	0
chr19	4906470	4906701	18
chr19	4927919	4928799	310
chr19	4939678	4940103	1
chr19	4942614	4943354	48
chr19	4956950	4957165	1
chr19	4961810	4962554	180
chr19	4992932	4993189	13
chr19	5001666	5002412	104
chr19	5015073	5015381	8
chr19	5016773	5017267	19
chr19	5017735	5017885	0
chr19	5018412	5018644	1
chr19	5023444	5024657	293
chr19	5038534	5039206	100
chr19	5041066	5041693	80
chr19	5050111	5050614	51
chr19	5060283	5060898	2
chr19	5066989	5067191	0
chr19	5067294	5067709	5
chr19	5071870	5072691	104
chr19	5087931	5088787	628
chr19	5094217	5094653	43
chr19	5098164	5098824	54
chr19	5105722	5106004	27
chr19	5106275	5107425	275
chr19	5117246	5118719	175
chr19	5124290	5124437	0
chr19	5131998	5132166	0
chr19	5136025	5136208	0
chr19	5151439	5151565	4
chr19	5177620	5177790	0
chr19	5181265	5181832	8
chr19	5192570	5192696	0
chr19	5199286	5199494	1
chr19	5211556	5211937	38
chr19	5230671	5230847	0
chr19	5256963	5257637	34
chr19	5258408	5258767	14
chr19	5272147	5274184	328
chr19	5274435	5274572	2
chr19	5294840	5295890	324
chr19	5302615	5302825	17
chr19	5304706	5304991	3
chr19	5315863	5316060	2
chr19	5348845	5349568	38
chr19	5359336	5359579	1
chr19	5365893	5367374	373
chr19	5377974	5378124	2
chr19	5388164	5390609	410
chr19	5406015	5407524	368
chr19	5424169	5425885	340
chr19	5433507	5433760	14
chr19	5447362	5448932	137
chr19	5456714	5457859	184
chr19	5460346	5460842	69
chr19	5466979	5468704	201
chr19	5473549	5474542	19
chr19	5487882	5489474	682
chr19	5490274	5491730	727
chr19	5502220	5502409	0
chr19	5510076	5511145	300
chr19	5512077	5512293	21
chr19	5517101	5517250	1
chr19	5529245	5529954	136
chr19	5532642	5532836	18
chr19	5534895	5535037	0
chr19	5541628	5541929	0
chr19	5560105	5560970	10
chr19	5561662	5561827	1
chr19	5567207	5569230	748
chr19	5571772	5572487	269
chr19	5592333	5592497	3
chr19	5601718	5602559	179
chr19	5609543	5610486	239
chr19	5626646	5626983	2
chr19	5636638	5638028	351
