chr16	31901289	31901448	2
chr16	31918326	31918823	44
chr16	31926518	31927200	27
chr16	31931270	31932126	45
chr16	31932837	31933603	31
chr16	31943939	31944398	78
chr16	31947489	31947666	4
chr16	31947879	31949068	167
chr16	31994608	31994815	6
chr16	31995316	31995564	1
chr16	31996364	31996588	0
chr16	32002647	32003664	103
chr16	32014557	32014767	0
chr16	32062352	32062639	3
chr16	32066481	32066735	12
chr16	32068507	32068945	8
chr16	32068949	32069125	0
chr16	32078033	32079684	434
chr16	32087411	32088426	95
chr16	32099151	32100429	202
chr16	32107506	32108431	259
chr16	32113566	32114210	66
chr16	32115345	32115603	25
chr16	32124134	32125063	47
chr16	32129413	32130801	170
chr16	32148075	32148278	14
chr16	32149123	32149500	13
chr16	32152886	32153158	14
chr16	32163313	32165784	211
chr16	32171017	32171212	2
chr16	32176606	32177790	96
chr16	32181806	32182027	3
chr16	32189494	32189699	6
chr16	32189705	32190452	56
chr16	32200100	32200736	35
chr16	32201599	32201769	8
chr16	32202560	32203128	41
chr16	32207188	32208008	10
chr16	32214953	32215572	42
chr16	32246222	32247528	325
chr16	32264372	32264487	5
chr16	32276392	32276515	3
chr16	32277078	32278335	145
chr16	32285966	32286146	1
chr16	32331902	32333430	254
chr16	32338883	32339019	4
chr16	32339027	32339264	8
chr16	32340469	32340694	11
chr16	32346021	32346128	3
chr16	32365796	32365974	0
chr16	32375003	32375261	3
chr16	32379274	32380088	278
chr16	32395211	32395436	2
chr16	32401010	32401190	1
chr16	32401246	32401994	26
chr16	32419317	32420235	47
chr16	32430579	32431864	126
chr16	32433996	32434682	168
chr16	32444369	32444473	3
chr16	32457972	32458290	16
chr16	32489993	32491217	4
chr16	32497409	32497637	1
chr16	32499606	32500103	14
chr16	32515377	32515642	4
chr16	32516199	32516832	11
chr16	32520154	32520970	32
chr16	32528186	32528308	6
chr16	32544503	32544826	4
chr16	32560583	32560786	0
chr16	32593534	32594300	72
chr16	32608470	32609704	325
chr16	32613886	32614444	61
chr16	32626406	32626582	2
chr16	32632422	32632568	3
chr16	32638280	32638916	35
chr16	32643780	32646068	329
chr16	32650874	32651581	393
chr16	32656938	32657243	4
chr16	32658497	32659155	39
chr16	32672398	32672624	2
chr16	32682147	32683006	26
chr16	32683314	32683844	29
chr16	32687366	32687584	7
chr16	32689672	32689954	16
chr16	32697238	32697507	11
chr16	32704783	32705054	4
chr16	32735080	32735236	2
chr16	32741322	32742016	180
chr16	32742593	32743126	95
chr16	32750418	32753327	393
chr16	32753732	32754086	14
chr16	32761576	32761752	0
chr16	32763209	32763631	10
chr16	32770916	32771085	0
chr16	32793105	32794038	38
chr16	32800718	32801268	30
chr16	32812751	32813585	51
chr16	32818508	32818653	5
chr16	32830587	32830769	1
chr16	32857208	32857311	0
chr16	32867698	32868779	171
chr16	32877263	32878606	252
chr16	32889077	32889307	6
chr16	32913702	32914928	241
chr16	32915786	32915924	13
chr16	32929678	32930231	17
chr16	32930516	32930744	3
chr16	32948800	32948999	7
chr16	32949173	32949613	11
chr16	32953924	32954402	11
chr16	32972504	32973128	9
chr16	32984118	32984303	6
chr16	33012890	33013057	3
chr16	33018372	33018714	2
chr16	33023742	33024241	38
chr16	33043454	33043640	4
chr16	33053062	33053483	39
chr16	33055829	33057091	253
chr16	33061853	33063259	289
chr16	33072848	33073464	37
chr16	33082903	33083159	8
chr16	33088191	33088560	16
chr16	33106570	33106828	7
chr16	33154307	33154491	2
chr16	33156689	33156890	9
chr16	33170007	33170152	3
chr16	33184930	33186049	236
chr16	33193631	33194108	16
chr16	33196705	33196945	0
chr16	33224713	33224828	1
chr16	33245341	33245595	5
chr16	33250846	33252348	220
chr16	33260380	33260531	2
chr16	33261452	33261898	12
chr16	33261952	33262174	4
chr16	33262960	33263121	3
chr16	33305102	33305498	11
chr16	33306341	33307037	49
chr16	33318994	33319105	3
chr16	33337091	33338033	101
chr16	33343398	33344391	235
chr16	33344489	33345177	62
chr16	33348743	33348983	0
chr16	33370708	33371950	49
chr16	33380038	33382293	274
chr16	33382484	33382645	17
chr16	33397770	33397917	5
chr16	33400095	33400702	90
chr16	33444445	33444724	2
chr16	33444980	33445634	75
chr16	33481253	33481513	11
chr16	33495049	33495225	2
chr16	33498879	33499781	22
chr16	33503543	33503660	5
chr16	33538111	33538355	2
chr16	33559872	33560152	2
chr16	33583689	33585013	24
chr16	33600417	33601045	17
chr16	33606730	33607403	33
chr16	33610308	33610563	3
chr16	33664482	33664615	4
chr16	33683947	33685677	105
chr16	33687476	33688333	194
chr16	33691379	33691730	44
chr16	33694437	33694824	22
chr16	33698247	33698537	14
chr16	33704403	33705572	24
chr16	33707869	33708934	34
chr16	33713196	33713394	3
chr16	33714164	33714837	18
chr16	33718992	33719188	0
chr16	33726232	33727336	122
chr16	33732171	33732885	25
chr16	33739806	33740000	7
chr16	33740078	33740218	6
chr16	33745164	33745589	12
chr16	33747310	33748037	107
chr16	33751240	33752015	68
chr16	33769372	33770339	637
chr16	33797611	33797741	3
chr16	33799137	33799435	2
chr16	33820742	33821024	27
chr16	33821952	33822176	3
chr16	33829647	33830656	34
chr16	33832695	33833076	7
chr16	33849331	33849531	12
chr16	33885859	33886267	0
chr16	33925856	33926010	1
chr16	33939872	33940369	3
chr16	33946407	33946554	2
chr16	33950913	33951403	18
chr16	33952493	33953046	6
chr16	33957925	33958156	6
chr16	33966031	33967588	197
chr16	33988305	33989015	83
chr16	33992564	33992776	3
chr16	34004851	34005015	0
chr16	34093413	34093613	6
chr16	34094346	34094628	0
chr16	34095637	34095913	6
chr16	34114815	34115061	10
chr16	34120705	34121589	66
chr16	34125492	34125947	23
chr16	34161401	34161616	4
chr16	34178046	34178469	3
chr16	34253046	34253297	4
chr16	34274519	34274691	0
chr16	34281481	34281617	0
chr16	34314325	34314447	1
chr16	34406438	34407023	10
chr16	34420973	34421142	1
chr16	34485136	34485338	0
chr16	34504916	34505196	5
chr16	34572329	34572547	2
chr16	34573080	34574216	10
chr16	34583478	34583590	7
chr16	34603737	34603933	0
chr16	34659618	34659793	3
chr16	34666858	34667816	25
chr16	34683273	34683565	1
chr16	34687819	34687975	3
chr16	34689935	34691325	169
chr16	34699980	34700619	31
chr16	34804602	34804767	2
chr16	34806760	34807104	9
chr16	34815358	34815493	1
chr16	34917138	34917271	5
chr16	34954858	34955084	7
chr16	34957780	34957958	0
chr16	35022048	35023203	238
chr16	35045573	35045690	3
chr16	35053390	35053551	1
chr16	35054998	35056611	149
chr16	35073014	35073442	27
chr16	35073931	35074185	0
chr16	35102902	35103904	32
chr16	35110397	35111178	14
chr16	35118941	35119184	5
chr16	35127871	35128212	9
chr16	35154013	35154122	1
chr16	35154781	35156691	30
chr16	35157320	35157521	2
chr16	35240622	35240739	5
chr16	35255373	35255491	4
chr16	35257369	35257646	4
chr16	35270313	35270660	6
chr16	35296582	35296878	6
chr16	35316868	35317540	7
chr16	35327465	35327687	3
chr16	35363211	35364291	266
chr16	35395832	35395964	1
chr16	35454632	35454828	6
chr16	35464092	35464333	3
chr16	35498289	35498468	4
chr16	35560827	35560994	6
chr16	35562614	35562797	0
chr16	35615874	35616066	3
chr16	35628245	35628435	9
chr16	35643111	35643503	12
chr16	35644850	35645099	5
chr16	35653457	35653790	4
chr16	35696019	35696723	99
chr16	35716104	35716339	1
chr16	35728694	35728903	0
chr16	35733897	35734593	6
chr16	35742107	35743174	35
chr16	35750268	35750482	1
chr16	35755540	35755679	7
chr16	35765557	35765697	6
chr16	35768408	35770744	388
chr16	35780859	35781433	22
chr16	35782754	35782957	2
chr16	35817054	35817739	44
chr16	35824844	35825047	2
chr16	35828535	35828783	1
chr16	35829595	35829729	1
chr16	35830843	35830992	5
chr16	35832584	35832819	19
chr16	35832905	35833105	4
chr16	35839618	35840090	23
chr16	35847137	35847621	24
chr16	35856125	35856359	7
chr16	35868966	35869907	172
chr16	35870437	35872363	238
chr16	35874556	35874807	35
chr16	35889795	35890220	4
chr16	35895940	35896074	2
chr16	35905249	35906168	13
chr16	35918509	35919603	148
chr16	35938288	35940209	389
chr16	35949293	35949400	0
chr16	35952146	35952486	8
chr16	35970501	35970873	5
chr16	35974356	35974516	8
chr16	35981666	35981814	236
chr16	35982588	35984630	733
chr16	35991428	35991671	16
chr16	35996306	35996541	5
chr16	36007537	36007735	4
chr16	36007745	36008613	58
chr16	36015573	36015789	10
chr16	36021741	36022028	9
chr16	36023743	36023969	5
chr16	36024647	36024829	3
chr16	36028136	36028275	4
chr16	36040822	36041805	301
chr16	36056098	36058328	178
chr16	36070947	36072301	369
chr16	36088068	36088214	2
chr16	36098019	36098184	1
chr16	36134298	36134521	0
chr16	36221600	36221927	10
chr16	36245742	36245897	2
chr16	36267498	36267731	11
chr16	36279041	36279255	4
chr16	36342935	36343134	1
chr16	36410564	36410785	3
chr16	36476769	36477546	142
chr16	36518211	36518902	5
chr16	36540717	36541453	18
chr16	36559132	36559275	4
chr16	36562222	36562406	0
chr16	36587773	36588428	29
chr16	36597634	36597819	3
chr16	36598159	36598879	92
chr16	36602580	36603019	39
chr16	36619949	36620104	2
chr16	36626726	36627354	45
chr16	36627606	36627986	15
chr16	36628538	36628656	1
chr16	36632048	36632763	55
chr16	36640962	36641112	2
chr16	36642510	36643125	7
chr16	36655335	36656336	81
chr16	36656901	36657469	23
chr16	36663236	36663594	42
chr16	36665741	36666256	96
chr16	36666452	36667388	184
chr16	36670742	36670996	15
chr16	36674536	36675140	12
chr16	36681846	36682043	28
chr16	36683918	36685079	221
chr16	36685673	36685807	0
chr16	36693692	36694826	256
chr16	36697334	36697695	30
chr16	36708430	36710484	206
chr16	36717638	36717787	0
chr16	36720038	36720794	67
chr16	36749372	36749496	2
chr16	36765265	36765529	21
chr16	36769006	36769263	9
chr16	36770094	36770633	97
chr16	36816983	36817788	68
chr16	36818500	36819083	20
chr16	36820600	36820911	2
chr16	36827762	36828954	317
chr16	36851465	36852240	19
chr16	36852607	36852805	6
chr16	36859222	36859465	2
chr16	36874620	36875659	834
chr16	36920478	36920621	1
chr16	36927424	36927850	16
chr16	36930799	36931056	21
chr16	36934239	36935480	215
chr16	36940944	36941850	105
chr16	36985185	36986255	556
chr16	36989471	36989944	103
chr16	36996404	36996631	2
chr16	36997447	36997645	2
chr16	37010315	37010650	23
chr16	37011277	37012207	191
chr16	37017907	37018134	1
chr16	37029483	37029671	2
chr16	37085031	37085236	0
chr16	37087964	37088112	4
chr16	37093846	37095003	111
chr16	37099423	37099921	22
chr16	37188872	37189490	4
chr16	37194637	37194772	1
chr16	37341575	37341706	3
chr16	37384846	37385242	6
chr16	37418072	37418207	0
chr16	37433049	37433253	4
chr16	37441856	37442004	4
chr16	37445893	37446073	2
chr16	37533043	37533263	4
chr16	37533323	37533527	6
chr16	37533602	37534214	19
chr16	37539321	37540370	397
chr16	37653741	37654890	262
chr16	37682817	37682958	9
chr16	37684481	37685463	43
chr16	37689341	37689598	2
chr16	37693611	37693793	9
chr16	37701722	37701974	0
chr16	37702846	37703029	3
chr16	37712764	37712965	3
chr16	37867703	37869281	192
chr16	37957744	37957905	0
chr16	37994763	37994936	7
chr16	38034249	38034414	0
chr16	38047475	38047594	1
chr16	38088265	38089991	1468
chr16	38130957	38132078	60
chr16	38137278	38137547	2
chr16	38159578	38160232	7
chr16	38161769	38161919	4
chr16	38186842	38187031	6
chr16	38189226	38190364	52
chr16	38196196	38196381	6
chr16	38196643	38197782	42
chr16	38198729	38198852	4
chr16	38214412	38214532	2
chr16	38239624	38240330	32
chr16	38250391	38250537	2
chr16	38291346	38291497	0
chr16	38321450	38321941	18
chr16	38346636	38347440	347
chr16	38348268	38348807	42
chr16	38353711	38354554	67
chr16	38358419	38358656	4
chr16	38359290	38360893	21
chr16	38366321	38366711	7
chr16	38370998	38372367	90
chr16	38373745	38375002	148
chr16	38376385	38377246	116
chr16	38378688	38379394	21
chr16	38385346	38385709	9
chr16	38395996	38396728	73
chr16	38399220	38400281	118
chr16	38402799	38402944	6
chr16	38403244	38404391	236
chr16	38404545	38404696	12
chr16	38406766	38407005	15
chr16	38407670	38407918	9
chr16	38409933	38410110	0
chr16	38442137	38442355	1
chr16	38452145	38453288	237
chr16	38458603	38459548	122
chr16	38462020	38463138	64
chr16	38473696	38473918	0
chr16	38476010	38477455	115
chr16	38477802	38477928	2
chr16	38482824	38484485	120
chr16	38485358	38485591	2
chr16	38495646	38496190	5
chr16	38503276	38504062	67
chr16	38505892	38506501	71
chr16	38522076	38523410	468
chr16	38536510	38537327	60
chr16	38549660	38550629	138
chr16	38562176	38563366	214
chr16	38618864	38619699	67
chr16	38620225	38620421	5
chr16	38622291	38622741	21
chr16	38632057	38632714	172
chr16	38636150	38637025	94
chr16	38653138	38654234	110
chr16	38660296	38660491	5
chr16	38663554	38663686	0
chr16	38678565	38680033	109
chr16	38698821	38698990	2
chr16	38703781	38704188	14
chr16	38712148	38713636	320
chr16	38713978	38714744	122
chr16	38721238	38721514	15
chr16	38727275	38727443	2
chr16	38729483	38730204	32
chr16	38730940	38731337	13
chr16	38742039	38743203	151
chr16	38750201	38750353	3
chr16	38800072	38800327	13
chr16	38812565	38812918	8
chr16	38858063	38858499	20
chr16	38901959	38902780	99
chr16	38980591	38980750	2
chr16	39048976	39049196	4
chr16	39381506	39381670	0
chr16	39587739	39587883	1
chr16	39607904	39608147	8
chr16	39673527	39673738	1
chr16	39699799	39700437	14
chr16	39822234	39822397	2
chr16	39827444	39827643	1
chr16	39854010	39854450	1
chr16	39876300	39876520	0
chr16	39947161	39947317	2
chr16	39968726	39968883	3
chr16	40009680	40009968	5
chr16	40012261	40012569	8
chr16	40020518	40020773	2
chr16	40033777	40033964	3
chr16	40488257	40488471	2
chr16	40517174	40517297	1
chr16	40577938	40578128	5
chr16	40666275	40666535	1
chr16	40724257	40724507	8
chr16	40916170	40916617	4
chr16	40916726	40916912	4
chr16	40918457	40918720	3
chr16	41091684	41091885	0
chr16	41119111	41119305	6
chr16	41154594	41154761	8
chr16	41157598	41157726	1
chr16	41372231	41372420	0
chr16	41444643	41445034	8
chr16	41557582	41557751	4
chr16	41575498	41576282	8
chr16	41587062	41587272	2
chr16	41614376	41614594	4
chr16	41785268	41785458	1
chr16	41820221	41820353	0
chr16	41915579	41915761	2
chr16	41955313	41955477	1
chr16	42150219	42150359	4
chr16	42164746	42165429	43
chr16	42169671	42170175	56
chr16	42172420	42172939	18
chr16	42189868	42190895	82
chr16	42226988	42227263	3
chr16	42276579	42276916	19
chr16	42367356	42367517	0
chr16	42607406	42607807	6
chr16	42609273	42609390	3
chr16	42694614	42694828	6
chr16	42835959	42836069	0
chr16	42874959	42876431	1307
chr16	42894043	42894486	2
chr16	42907029	42907888	49
chr16	42909837	42910292	14
chr16	42920072	42920718	37
chr16	42951156	42951464	6
chr16	42960243	42960438	2
chr16	42985024	42985321	6
chr16	42985450	42985702	3
chr16	43026323	43026535	0
chr16	43029155	43029297	0
chr16	43035580	43035707	5
chr16	43220842	43221021	0
chr16	43228700	43228878	1
chr16	43252977	43253546	8
chr16	43300507	43300797	9
chr16	43362328	43362562	5
chr16	43376467	43377624	137
chr16	43433314	43433483	4
chr16	43448217	43448491	0
chr16	43448569	43448850	5
chr16	43493719	43494023	0
chr16	43531686	43531987	2
chr16	43540036	43540523	13
chr16	43563360	43563486	0
chr16	43573650	43574515	11
chr16	43580925	43581167	5
chr16	43581612	43581819	11
chr16	43614698	43616510	119
chr16	43619314	43619505	7
chr16	43620267	43620635	15
chr16	43624950	43625823	15
chr16	43627064	43627272	2
chr16	43628384	43629119	38
chr16	43634239	43634443	3
chr16	43643348	43643483	2
chr16	43646432	43646592	26
chr16	43650748	43651113	27
chr16	43654074	43654208	21
chr16	43654856	43655738	112
chr16	43656309	43656454	18
chr16	43659030	43659350	73
chr16	43661597	43662142	107
chr16	43663835	43665215	922
chr16	43672739	43672890	2
chr16	43690006	43691101	665
chr16	43698734	43699823	261
chr16	43701851	43702392	71
chr16	43708171	43710375	296
chr16	43725720	43725974	15
chr16	43726349	43726670	3
chr16	43769580	43769697	3
chr16	43801639	43802471	69
chr16	43804536	43804707	6
chr16	43819969	43820165	0
chr16	43831795	43832305	26
chr16	43860832	43861040	2
chr16	43882285	43882542	5
chr16	43889282	43890297	701
chr16	43915987	43916176	2
chr16	43979073	43980585	98
chr16	43981823	43982028	3
chr16	43997542	43997756	3
chr16	44015980	44016801	84
chr16	44054353	44054508	5
chr16	44058742	44058998	12
chr16	44062845	44063684	41
chr16	44086344	44086492	1
chr16	44104022	44104213	2
chr16	44112868	44113037	1
chr16	44129231	44129439	1
chr16	44138795	44140722	650
chr16	44152298	44152434	3
chr16	44172210	44174004	550
chr16	44187208	44187568	7
chr16	44190051	44190738	34
chr16	44191081	44191501	15
chr16	44192028	44192142	5
chr16	44199141	44199338	5
chr16	44221035	44221224	1
chr16	44232059	44232211	2
chr16	44237985	44238139	4
chr16	44242756	44243000	20
chr16	44244263	44244778	16
chr16	44254088	44254353	4
chr16	44266845	44267037	10
chr16	44269013	44269178	0
chr16	44287823	44288068	0
chr16	44299391	44299874	22
chr16	44305724	44306184	7
chr16	44319958	44320427	8
chr16	44331482	44333326	253
chr16	44337027	44338091	11
chr16	44339247	44339475	4
chr16	44346910	44348023	294
chr16	44356449	44356672	17
chr16	44357382	44358321	59
chr16	44361879	44362739	83
chr16	44375763	44376022	3
chr16	44387637	44387972	13
chr16	44394662	44395174	13
chr16	44404960	44405202	11
chr16	44419839	44420571	10
chr16	44434492	44434697	4
chr16	44454316	44454985	18
chr16	44460564	44461500	134
chr16	44478080	44478307	2
chr16	44484032	44484463	37
chr16	44486773	44487011	6
chr16	44491736	44491863	1
chr16	44494498	44495051	36
chr16	44496802	44497981	128
chr16	44503025	44503546	39
chr16	44504477	44504632	3
chr16	44507950	44508521	39
chr16	44546179	44547504	106
chr16	44550623	44551067	16
chr16	44557754	44558923	72
chr16	44650516	44650718	3
chr16	44670391	44670929	0
chr16	44717100	44717309	9
chr16	44723995	44724932	341
chr16	44725610	44726268	58
chr16	44727584	44727812	10
chr16	44733936	44734375	15
chr16	44735326	44736270	21
chr16	44745525	44746835	740
chr16	44754884	44755073	2
chr16	44761907	44762467	69
chr16	44765637	44767115	166
chr16	44767740	44768355	40
chr16	44773455	44774844	204
chr16	44778545	44779201	58
chr16	44780752	44781000	15
chr16	44802657	44802959	8
chr16	44811339	44812022	167
chr16	44812515	44813091	72
chr16	44816572	44817833	262
chr16	44828611	44828929	11
chr16	44866789	44867297	72
chr16	44870638	44871336	162
chr16	44875213	44875536	25
chr16	44890721	44890886	4
chr16	44953356	44953470	2
chr16	44961501	44961618	0
chr16	44962890	44963096	2
chr16	44965356	44965783	26
chr16	44972328	44972603	4
chr16	44976194	44976394	6
chr16	44979665	44980133	10
chr16	44980326	44980575	0
chr16	44984906	44985715	39
chr16	44999229	45000179	42
chr16	45006760	45007692	11
chr16	45013693	45014155	36
chr16	45016412	45016887	52
chr16	45023885	45024323	58
chr16	45025178	45025982	355
chr16	45038656	45038952	23
chr16	45044077	45045643	223
chr16	45060384	45060557	3
chr16	45088302	45089609	87
chr16	45089783	45090646	68
chr16	45104803	45105323	24
chr16	45108161	45108731	46
chr16	45124335	45125414	2
chr16	45158147	45159782	449
chr16	45175388	45175563	0
chr16	45181396	45182668	104
chr16	45190925	45191033	4
chr16	45192399	45192938	10
chr16	45196634	45197286	31
chr16	45204465	45204714	8
chr16	45223309	45225180	154
chr16	45227244	45227711	19
chr16	45233358	45233756	4
chr16	45251596	45252603	61
chr16	45259797	45260051	11
chr16	45261441	45261702	0
chr16	45273660	45273890	1
chr16	45283141	45283559	6
chr16	45327300	45327469	3
chr16	45331800	45332919	25
chr16	45333875	45334913	24
chr16	45336819	45337011	0
chr16	45346339	45347479	26
chr16	45352077	45352472	11
chr16	45361301	45361448	6
chr16	45381450	45382862	16
chr16	45389199	45390569	38
chr16	45407832	45409345	107
chr16	45533284	45533464	1
chr16	45534953	45535242	1
chr16	45547091	45547208	3
chr16	45582660	45582849	3
chr16	45608311	45608485	3
chr16	45608517	45608968	6
chr16	45609127	45609582	29
chr16	45610252	45610686	16
chr16	45613463	45613726	6
chr16	45619931	45620146	0
chr16	45624622	45625610	22
chr16	45630323	45630933	16
chr16	45684797	45685213	8
chr16	45690122	45690535	10
chr16	45723819	45724883	23
chr16	45736687	45736907	7
chr16	45742269	45743309	259
chr16	45749287	45749583	1
chr16	45755007	45755163	3
chr16	45756650	45757428	29
chr16	45758579	45759308	45
chr16	45763811	45764015	8
chr16	45786416	45787166	51
chr16	45843886	45844661	5
chr16	45942180	45942552	19
chr16	45952229	45952778	38
chr16	45964264	45964552	6
chr16	45967435	45968168	38
chr16	45974263	45974660	35
chr16	45991401	45991820	29
chr16	45995363	45995574	7
chr16	45998182	45998908	159
chr16	46001572	46002295	560
chr16	46006298	46006592	74
chr16	46008887	46009068	41
chr16	46009885	46011320	876
chr16	46021928	46022882	324
chr16	46027309	46027606	12
chr16	46067673	46067867	1
chr16	46102965	46103525	26
chr16	46104537	46104779	18
chr16	46107267	46108925	92
chr16	46119049	46121022	367
chr16	46121301	46121742	24
chr16	46126275	46126441	2
chr16	46163728	46163876	2
chr16	46177064	46177366	2
chr16	46193057	46193713	5
chr16	46215295	46215636	3
chr16	46256901	46257028	1
chr16	46265531	46265706	0
chr16	46383323	46383508	0
chr16	46447971	46448193	0
chr16	46488666	46488858	5
chr16	46496167	46498564	72
chr16	46543504	46543673	0
chr16	46630736	46630921	1
chr16	46642662	46643909	20
chr16	46672242	46672387	1
chr16	46690852	46691047	0
chr16	46696152	46696359	0
chr16	47020078	47020402	8
chr16	47073880	47074054	8
chr16	47148571	47148752	1
chr16	47236886	47237087	4
chr16	47262001	47262158	0
chr16	47305617	47305779	0
chr16	47488280	47488507	3
chr16	47551695	47551864	2
chr16	47577784	47577989	1
chr16	47728124	47728733	11
chr16	47734404	47734601	5
chr16	47877103	47877258	7
chr16	47900704	47900828	0
chr16	48063229	48063356	1
chr16	48087432	48087663	1
chr16	48110692	48110815	2
chr16	48131034	48131270	0
chr16	48213962	48214098	2
chr16	48399798	48400182	0
chr16	48482334	48482720	0
chr16	48496842	48497759	10
chr16	48534582	48534971	5
chr16	48570347	48570729	6
chr16	48578296	48578433	2
chr16	48579987	48581195	29
chr16	48594320	48595028	29
chr16	48595350	48595488	3
chr16	48605862	48606814	25
chr16	48622101	48622333	5
chr16	48623428	48623859	15
chr16	48627280	48627907	10
chr16	48650001	48650370	8
chr16	48671497	48672520	152
chr16	48675593	48675898	27
chr16	48678214	48678374	3
chr16	48683689	48684358	5
chr16	48705451	48705983	21
chr16	48716038	48716220	5
chr16	48768479	48768628	7
chr16	48771772	48772931	46
chr16	48777512	48777685	0
chr16	48779024	48779344	4
chr16	48786235	48786938	125
chr16	48788777	48789027	27
chr16	48806667	48806847	3
chr16	48855861	48856190	1
chr16	48941764	48942189	8
chr16	48943749	48943980	3
chr16	48958633	48958827	1
chr16	48962934	48963053	1
chr16	48973559	48973828	18
chr16	48987150	48987438	10
chr16	48992361	48994605	458
chr16	49000359	49000667	16
chr16	49003000	49003159	4
chr16	49003913	49004571	58
chr16	49014942	49015145	7
chr16	49015280	49015522	6
chr16	49016585	49017130	39
chr16	49047767	49048002	3
chr16	49155582	49156844	50
chr16	49164286	49164935	14
chr16	49173689	49173854	4
chr16	49175452	49175640	2
chr16	49278445	49278838	17
chr16	49278875	49279043	5
chr16	49391003	49391118	0
chr16	49443842	49444052	2
chr16	49474153	49474284	1
chr16	49492888	49493361	9
chr16	49500606	49501084	75
chr16	49503357	49504576	195
chr16	49527063	49527186	1
chr16	49529315	49529463	6
chr16	49566160	49566327	3
chr16	49639749	49640004	3
chr16	49663821	49664312	24
chr16	49666508	49666669	1
chr16	49698653	49699990	453
chr16	49746971	49747756	42
chr16	49766248	49766750	39
chr16	49770773	49771060	16
chr16	49771678	49771877	20
chr16	49772362	49772917	89
chr16	49773252	49773368	13
chr16	49774097	49775467	99
chr16	49781534	49782009	36
chr16	49790687	49791449	39
chr16	49792567	49792882	16
chr16	49792978	49793237	10
chr16	49796986	49797446	28
chr16	49798935	49799253	11
chr16	49799800	49800493	16
chr16	49801529	49801703	0
chr16	49807007	49808006	36
chr16	49818298	49819363	182
chr16	49839451	49840870	120
chr16	49847369	49848009	24
chr16	49854174	49856443	660
chr16	49858651	49858807	21
chr16	49874995	49875314	4
chr16	49880093	49880356	4
chr16	49887395	49888678	521
chr16	49906501	49906680	8
chr16	49907108	49907829	51
chr16	49925273	49925437	6
chr16	49935744	49937075	607
chr16	49937583	49938026	95
chr16	49947468	49947592	0
chr16	49951932	49952534	23
chr16	49958407	49959452	54
chr16	49962325	49962883	56
chr16	49967235	49967404	64
chr16	49969745	49970970	721
chr16	49982059	49982753	35
chr16	49982876	49983062	0
chr16	50011639	50011829	5
chr16	50030432	50030737	12
chr16	50045685	50046577	192
chr16	50053754	50054043	4
chr16	50068145	50068479	58
chr16	50070311	50071090	12
chr16	50074071	50074553	30
chr16	50092721	50093373	32
chr16	50158232	50158409	1
chr16	50196286	50196532	6
chr16	50201490	50202294	67
chr16	50205849	50206072	4
chr16	50223128	50223230	1
chr16	50228594	50228792	0
chr16	50230579	50231609	12
chr16	50254650	50255129	17
chr16	50293751	50294044	11
chr16	50304925	50305653	30
chr16	50315423	50315774	9
chr16	50317663	50317840	13
chr16	50363651	50364920	71
chr16	50372489	50373201	72
chr16	50374543	50374837	35
chr16	50380898	50381550	29
chr16	50383337	50383468	2
chr16	50388604	50388955	12
chr16	50396245	50396507	3
chr16	50431475	50432868	695
chr16	50528720	50530497	456
chr16	50533942	50534074	13
chr16	50555018	50555243	6
chr16	50579384	50579582	8
chr16	50596335	50597307	17
chr16	50632382	50633459	172
chr16	50689259	50689449	7
chr16	50689875	50690015	1
chr16	50718573	50718721	1
chr16	50732048	50733211	542
chr16	50736474	50737398	289
chr16	50752592	50752758	0
chr16	50756874	50757128	12
chr16	50810206	50810453	3
chr16	50828625	50828889	4
chr16	50910894	50911010	1
chr16	51057835	51057998	3
chr16	51105049	51105308	0
chr16	51129797	51130088	3
chr16	51152764	51152931	4
chr16	51172296	51172569	1
chr16	51280686	51280937	1
chr16	51312941	51313368	19
chr16	51315640	51317128	90
chr16	51354691	51354877	5
chr16	51370146	51370493	28
chr16	51404348	51404545	2
chr16	51454160	51454336	3
chr16	51624054	51624384	20
chr16	51674942	51675536	258
chr16	51675967	51676412	86
chr16	51683241	51683782	37
chr16	51686771	51687098	47
chr16	51690534	51691469	365
chr16	51698752	51698995	3
chr16	51699498	51699872	19
chr16	51704667	51705635	371
chr16	51712912	51713269	6
chr16	51718690	51720114	82
chr16	51746900	51747573	49
chr16	51756255	51756805	15
chr16	51758273	51759187	22
chr16	51759620	51759961	2
chr16	51760912	51761077	2
chr16	51766948	51767349	18
chr16	51767610	51768402	102
chr16	51797367	51797538	3
chr16	51806792	51807981	323
chr16	51856880	51857075	3
chr16	51878143	51878951	20
chr16	51887176	51888032	369
chr16	51910051	51910296	9
chr16	51911377	51911643	1
chr16	51913426	51913820	3
chr16	51989299	51989711	18
chr16	52006902	52007560	12
chr16	52009388	52009743	2
chr16	52030971	52032187	1044
chr16	52036341	52036545	41
chr16	52038263	52039559	142
chr16	52042785	52042987	22
chr16	52044320	52044537	9
chr16	52047923	52048129	13
chr16	52048135	52048454	26
chr16	52049337	52049544	36
chr16	52051956	52052279	36
chr16	52052965	52053334	36
chr16	52054913	52055485	99
chr16	52056279	52056744	75
chr16	52060142	52061594	631
chr16	52062835	52063246	21
chr16	52064324	52065080	276
chr16	52067947	52068542	91
chr16	52071824	52072406	42
chr16	52074417	52074809	33
chr16	52080930	52082336	422
chr16	52086473	52087507	188
