chr16	47020078	47020402	2
chr16	47073880	47074054	5
chr16	47148571	47148752	10
chr16	47236886	47237087	2
chr16	47262001	47262158	4
chr16	47305617	47305779	1
chr16	47488280	47488507	0
chr16	47551695	47551864	1
chr16	47577784	47577989	1
chr16	47728124	47728733	10
chr16	47734404	47734601	2
chr16	47877103	47877258	2
chr16	47900704	47900828	1
chr16	48063229	48063356	4
chr16	48087432	48087663	3
chr16	48110692	48110815	0
chr16	48131034	48131270	2
chr16	48213962	48214098	1
chr16	48399798	48400182	3
chr16	48482334	48482720	0
chr16	48496842	48497759	6
chr16	48534582	48534971	2
chr16	48570347	48570729	4
chr16	48578296	48578433	4
chr16	48579987	48581195	18
chr16	48594320	48595028	25
chr16	48595350	48595488	2
chr16	48605862	48606814	35
chr16	48622101	48622333	6
chr16	48623428	48623859	17
chr16	48627280	48627907	12
chr16	48650001	48650370	1
chr16	48671497	48672520	92
chr16	48675593	48675898	23
chr16	48678214	48678374	6
chr16	48683689	48684358	14
chr16	48705451	48705983	8
chr16	48716038	48716220	5
chr16	48768479	48768628	7
chr16	48771772	48772931	33
chr16	48777512	48777685	6
chr16	48779024	48779344	2
chr16	48786235	48786938	68
chr16	48788777	48789027	7
chr16	48806667	48806847	7
chr16	48855861	48856190	2
chr16	48941764	48942189	10
chr16	48943749	48943980	3
chr16	48958633	48958827	5
chr16	48962934	48963053	2
chr16	48973559	48973828	6
chr16	48987150	48987438	7
chr16	48992361	48994605	297
chr16	49000359	49000667	9
chr16	49003000	49003159	9
chr16	49003913	49004571	20
chr16	49014942	49015145	4
chr16	49015280	49015522	6
chr16	49016585	49017130	17
chr16	49047767	49048002	4
chr16	49155582	49156844	40
chr16	49164286	49164935	13
chr16	49173689	49173854	1
chr16	49175452	49175640	3
chr16	49278445	49278838	7
chr16	49278875	49279043	6
chr16	49391003	49391118	7
chr16	49443842	49444052	5
chr16	49474153	49474284	0
chr16	49492888	49493361	12
chr16	49500606	49501084	45
chr16	49503357	49504576	141
chr16	49527063	49527186	1
chr16	49529315	49529463	1
chr16	49566160	49566327	4
chr16	49639749	49640004	2
chr16	49663821	49664312	11
chr16	49666508	49666669	0
chr16	49698653	49699990	292
chr16	49746971	49747756	19
chr16	49766248	49766750	31
chr16	49770773	49771060	9
chr16	49771678	49771877	11
chr16	49772362	49772917	52
chr16	49773252	49773368	9
chr16	49774097	49775467	52
chr16	49781534	49782009	11
chr16	49790687	49791449	25
chr16	49792567	49792882	9
chr16	49792978	49793237	4
chr16	49796986	49797446	28
chr16	49798935	49799253	8
chr16	49799800	49800493	7
chr16	49801529	49801703	5
chr16	49807007	49808006	20
chr16	49818298	49819363	103
chr16	49839451	49840870	68
chr16	49847369	49848009	9
chr16	49854174	49856443	315
chr16	49858651	49858807	10
chr16	49874995	49875314	2
chr16	49880093	49880356	6
chr16	49887395	49888678	250
chr16	49906501	49906680	10
chr16	49907108	49907829	52
chr16	49925273	49925437	1
chr16	49935744	49937075	348
chr16	49937583	49938026	39
chr16	49947468	49947592	2
chr16	49951932	49952534	6
chr16	49958407	49959452	34
chr16	49962325	49962883	39
chr16	49967235	49967404	25
chr16	49969745	49970970	395
chr16	49982059	49982753	17
chr16	49982876	49983062	2
chr16	50011639	50011829	1
chr16	50030432	50030737	2
chr16	50045685	50046577	127
chr16	50053754	50054043	5
chr16	50068145	50068479	27
chr16	50070311	50071090	14
chr16	50074071	50074553	6
chr16	50092721	50093373	16
chr16	50158232	50158409	2
chr16	50196286	50196532	8
chr16	50201490	50202294	37
chr16	50205849	50206072	5
chr16	50223128	50223230	2
chr16	50228594	50228792	0
chr16	50230579	50231609	15
chr16	50254650	50255129	10
chr16	50293751	50294044	5
chr16	50304925	50305653	42
chr16	50315423	50315774	6
chr16	50317663	50317840	2
chr16	50363651	50364920	53
chr16	50372489	50373201	41
chr16	50374543	50374837	12
chr16	50380898	50381550	19
chr16	50383337	50383468	0
chr16	50388604	50388955	5
chr16	50396245	50396507	4
chr16	50431475	50432868	364
chr16	50528720	50530497	282
chr16	50533942	50534074	12
chr16	50555018	50555243	0
chr16	50579384	50579582	2
chr16	50596335	50597307	26
chr16	50632382	50633459	96
chr16	50689259	50689449	7
chr16	50689875	50690015	1
chr16	50718573	50718721	2
chr16	50732048	50733211	291
chr16	50736474	50737398	136
chr16	50752592	50752758	0
chr16	50756874	50757128	8
chr16	50810206	50810453	0
chr16	50828625	50828889	4
chr16	50910894	50911010	4
chr16	51057835	51057998	3
chr16	51105049	51105308	2
chr16	51129797	51130088	3
chr16	51152764	51152931	2
chr16	51172296	51172569	1
chr16	51280686	51280937	0
chr16	51312941	51313368	14
chr16	51315640	51317128	82
chr16	51354691	51354877	1
chr16	51370146	51370493	7
chr16	51404348	51404545	2
chr16	51454160	51454336	2
chr16	51624054	51624384	5
chr16	51674942	51675536	137
chr16	51675967	51676412	29
chr16	51683241	51683782	27
chr16	51686771	51687098	18
chr16	51690534	51691469	187
chr16	51698752	51698995	9
chr16	51699498	51699872	14
chr16	51704667	51705635	213
chr16	51712912	51713269	5
chr16	51718690	51720114	68
chr16	51746900	51747573	26
chr16	51756255	51756805	6
chr16	51758273	51759187	11
chr16	51759620	51759961	11
chr16	51760912	51761077	2
chr16	51766948	51767349	7
chr16	51767610	51768402	52
chr16	51797367	51797538	2
chr16	51806792	51807981	178
chr16	51856880	51857075	2
chr16	51878143	51878951	8
chr16	51887176	51888032	257
chr16	51910051	51910296	5
chr16	51911377	51911643	0
chr16	51913426	51913820	7
chr16	51989299	51989711	12
chr16	52006902	52007560	4
chr16	52009388	52009743	4
chr16	52030971	52032187	627
chr16	52036341	52036545	31
chr16	52038263	52039559	81
chr16	52042785	52042987	4
chr16	52044320	52044537	5
chr16	52047923	52048129	7
chr16	52048135	52048454	13
chr16	52049337	52049544	18
chr16	52051956	52052279	28
chr16	52052965	52053334	31
chr16	52054913	52055485	56
chr16	52056279	52056744	38
chr16	52060142	52061594	347
chr16	52062835	52063246	14
chr16	52064324	52065080	107
chr16	52067947	52068542	80
chr16	52071824	52072406	37
chr16	52074417	52074809	27
chr16	52080930	52082336	197
chr16	52086473	52087507	96
chr16	52094519	52096145	232
chr16	52100787	52101300	23
chr16	52106849	52108397	171
chr16	52117346	52117653	2
chr16	52118459	52118652	7
chr16	52125819	52126529	220
chr16	52129290	52130080	255
chr16	52132759	52133361	91
chr16	52142932	52143545	15
chr16	52146672	52147915	168
chr16	52154014	52154142	7
chr16	52154766	52155009	8
chr16	52155152	52155322	13
chr16	52161053	52161297	16
chr16	52163081	52163316	3
chr16	52171387	52171583	2
chr16	52176361	52176692	3
chr16	52180109	52180279	12
chr16	52180893	52181664	49
chr16	52181962	52182725	81
chr16	52192642	52192792	7
chr16	52196688	52196883	8
chr16	52199712	52200781	48
chr16	52207388	52207561	3
chr16	52210615	52210754	4
chr16	52210902	52211020	3
chr16	52218892	52219491	26
chr16	52224377	52224554	3
chr16	52226563	52226738	2
chr16	52229595	52230277	7
chr16	52243648	52243924	7
chr16	52254707	52254852	1
chr16	52275191	52275389	3
chr16	52292266	52293123	28
chr16	52310894	52311672	32
chr16	52312150	52312798	13
chr16	52313473	52313977	12
chr16	52328375	52328582	2
chr16	52329191	52329773	12
chr16	52330181	52330340	4
chr16	52362320	52362559	3
chr16	52367936	52368056	0
chr16	52373809	52374472	10
chr16	52385888	52386067	1
chr16	52397962	52398121	0
chr16	52400312	52400536	0
chr16	52403579	52404347	24
chr16	52405098	52405383	9
chr16	52412960	52413134	8
chr16	52417947	52419422	106
chr16	52425907	52426113	1
chr16	52443211	52444515	67
chr16	52445483	52445916	42
chr16	52450070	52453736	465
chr16	52463853	52464020	0
chr16	52468427	52468722	12
chr16	52470011	52470669	29
chr16	52475780	52475917	2
chr16	52478052	52478195	1
chr16	52488969	52489084	5
chr16	52530953	52531208	1
chr16	52606606	52606739	1
chr16	52613327	52613495	1
chr16	52654473	52654597	0
chr16	52740449	52740616	2
chr16	52750044	52750175	0
chr16	52851088	52851249	1
chr16	52856189	52856408	7
chr16	52868772	52868998	0
chr16	52879094	52880210	45
chr16	52893665	52893815	2
chr16	53006788	53007006	0
chr16	53184904	53185119	6
chr16	53242079	53242300	3
chr16	53260965	53261226	10
chr16	53319200	53319401	1
chr16	53371425	53371608	3
chr16	53556180	53556350	2
chr16	53576185	53576343	2
chr16	53672411	53672512	0
chr16	53710324	53710577	3
chr16	53786893	53787131	2
chr16	53806190	53806458	2
chr16	53825298	53826203	17
chr16	53912866	53912986	1
chr16	54053053	54053195	0
chr16	54108655	54108980	7
chr16	54242646	54242847	1
chr16	54277051	54277246	1
chr16	54439117	54439628	4
chr16	54478722	54478882	1
chr16	54562977	54563103	2
chr16	54797467	54797601	1
chr16	54871937	54872131	2
chr16	54879636	54879752	0
chr16	55020254	55020461	0
chr16	55274184	55274399	4
chr16	55421299	55422313	17
chr16	55465930	55466125	4
chr16	55469049	55469493	7
chr16	55476716	55477111	8
chr16	55480331	55480695	15
chr16	55498785	55499001	4
chr16	55519617	55520401	32
chr16	55526067	55527091	28
chr16	55527729	55527866	5
chr16	55534137	55534263	6
chr16	55550796	55551366	1
chr16	55555202	55555897	33
chr16	55556774	55556908	4
chr16	55575647	55576221	6
chr16	55582170	55582395	3
chr16	55582852	55583359	12
chr16	55606492	55606664	2
chr16	55631203	55631323	2
chr16	55636294	55637476	213
chr16	55682174	55682348	0
chr16	55691327	55691512	11
chr16	55722645	55723834	32
chr16	55730939	55731534	24
chr16	55732199	55732546	15
chr16	55733500	55734730	69
chr16	55735383	55735862	20
chr16	55745180	55745344	3
chr16	55746243	55746540	11
chr16	55747099	55748048	18
chr16	55754106	55755107	480
chr16	55757116	55757515	21
chr16	55769838	55770840	43
chr16	55786520	55789125	138
chr16	55807574	55807742	0
chr16	55809045	55810751	108
chr16	55820269	55822683	383
chr16	55823462	55823880	19
chr16	55830599	55830733	2
chr16	55836469	55836645	6
chr16	55837266	55837553	11
chr16	55837849	55839481	121
chr16	55852614	55853484	27
chr16	55858284	55858961	47
chr16	55863301	55864029	38
chr16	55864087	55864466	4
chr16	55864972	55865179	6
chr16	55881161	55881302	0
chr16	55887683	55888682	178
chr16	55889410	55889631	3
chr16	55894459	55896047	273
chr16	55906666	55907847	70
chr16	55915711	55916114	8
chr16	55916612	55916806	0
chr16	55923975	55924195	7
chr16	55933748	55935130	343
chr16	55947986	55948224	24
chr16	55948625	55949497	181
chr16	55950716	55951756	85
chr16	55965971	55966862	109
chr16	55973084	55975315	600
chr16	55981193	55981632	12
chr16	56001607	56001819	10
chr16	56002814	56003017	12
chr16	56011348	56011544	1
chr16	56028822	56030284	309
chr16	56037268	56038363	206
chr16	56057243	56057501	7
chr16	56061506	56061714	5
chr16	56064163	56064869	65
chr16	56068330	56069158	67
chr16	56069495	56069643	4
chr16	56074956	56076609	140
chr16	56131603	56132098	22
chr16	56133990	56134382	6
chr16	56239154	56239395	1
chr16	56241248	56241388	0
chr16	56247004	56247131	4
chr16	56374801	56375026	2
chr16	56491896	56492011	3
chr16	56558328	56558637	3
chr16	56716228	56718088	322
chr16	56771177	56771343	2
chr16	56771377	56771637	6
chr16	56800407	56800769	9
chr16	56886127	56886419	2
chr16	57030029	57031077	60
chr16	57074215	57074387	2
chr16	57092424	57092937	10
chr16	57120987	57122290	283
chr16	57130747	57131648	36
chr16	57132224	57132376	4
chr16	57166401	57167847	208
chr16	57177043	57178061	28
chr16	57183782	57183987	7
chr16	57188202	57188346	2
chr16	57208876	57209029	4
chr16	57230969	57232095	328
chr16	57243424	57244283	26
chr16	57280488	57282053	6
chr16	57317671	57318491	8
chr16	57319687	57319825	1
chr16	57336449	57337692	18
chr16	57378743	57379382	17
chr16	57398612	57399027	11
chr16	57402685	57403473	86
chr16	57421539	57422614	31
chr16	57422946	57423627	34
chr16	57431390	57431686	12
chr16	57434531	57435301	12
chr16	57455521	57455843	5
chr16	57455881	57456170	5
chr16	57459323	57459532	0
chr16	57464959	57465832	15
chr16	57470445	57471765	156
chr16	57494222	57494345	1
chr16	57495035	57496499	57
chr16	57500896	57501029	2
chr16	57548886	57549941	61
chr16	57551921	57552332	13
chr16	57552928	57553109	3
chr16	57555853	57557703	33
chr16	57558210	57558354	7
chr16	57560353	57560606	4
chr16	57561092	57561315	4
chr16	57566294	57566680	9
chr16	57568867	57569555	11
chr16	57571382	57572455	50
chr16	57577373	57577963	12
chr16	57584865	57585017	0
chr16	57585056	57585503	5
chr16	57585634	57585806	4
chr16	57592081	57593103	10
chr16	57593556	57594249	24
chr16	57603921	57604091	7
chr16	57606197	57607406	87
chr16	57611737	57612019	15
chr16	57634138	57634577	20
chr16	57669517	57669673	2
chr16	57676881	57677084	3
chr16	57868742	57868905	8
chr16	58008599	58008737	5
chr16	58102713	58102877	4
chr16	58184690	58184816	2
chr16	58259028	58259164	2
chr16	58280044	58280200	2
chr16	58297358	58297770	10
chr16	58327994	58328122	1
chr16	58346278	58346450	0
chr16	58386146	58386808	16
chr16	58396477	58396637	5
chr16	58399467	58399699	1
chr16	58407935	58409321	215
chr16	58441958	58442154	1
chr16	58444715	58444903	0
chr16	58453285	58453526	4
chr16	58454304	58455079	29
chr16	58464895	58466181	67
chr16	58479908	58480488	8
chr16	58480593	58480776	4
chr16	58497969	58499262	130
chr16	58501805	58502195	20
chr16	58507756	58507864	0
chr16	58508831	58508986	0
chr16	58509176	58510171	28
chr16	58512383	58512919	10
chr16	58514450	58514942	21
chr16	58519460	58519929	44
chr16	58522259	58524083	210
chr16	58533950	58535197	100
chr16	58542913	58543750	54
chr16	58545811	58546924	74
chr16	58553627	58553904	3
chr16	58575717	58576327	11
chr16	58576476	58576649	2
chr16	58623995	58624447	21
chr16	58650461	58650642	3
chr16	58662965	58663510	11
chr16	58669843	58670927	167
chr16	58672537	58672703	4
chr16	58678109	58679141	18
chr16	58684528	58684792	9
chr16	58685418	58685937	17
chr16	58686291	58686576	3
chr16	58689680	58690856	46
chr16	58693849	58694666	19
chr16	58701566	58702522	11
chr16	58703286	58703627	2
chr16	58708512	58709817	27
chr16	58711986	58712628	28
chr16	58718362	58719400	9
chr16	58727604	58728785	251
chr16	58750592	58750777	2
chr16	58751095	58751604	8
chr16	58903247	58903469	1
chr16	58932685	58932955	6
chr16	58995077	58995204	2
chr16	59006754	59007647	25
chr16	59013308	59013992	20
chr16	59018337	59018547	4
chr16	59062160	59062376	1
chr16	59082332	59082471	2
chr16	59085237	59085410	2
chr16	59177910	59178126	0
chr16	59393308	59393795	8
chr16	59401321	59401478	0
chr16	59403646	59404050	11
chr16	59420619	59421494	51
chr16	59433901	59434118	1
chr16	59437626	59438188	2
chr16	59451617	59452419	23
chr16	59459014	59460061	78
chr16	59469703	59470319	41
chr16	59471457	59472443	156
chr16	59474791	59475403	38
chr16	59480203	59480701	15
chr16	59487747	59487865	2
chr16	59492354	59492863	3
chr16	59496751	59497065	6
chr16	59499752	59499999	4
chr16	59512363	59512564	0
chr16	59517116	59518195	133
chr16	59522021	59522410	34
chr16	59529152	59529262	0
chr16	59532744	59532928	0
chr16	59558793	59560328	80
chr16	59563993	59564448	16
chr16	59567743	59568162	17
chr16	59570566	59571429	54
chr16	59599826	59601454	114
chr16	59606072	59606209	2
chr16	59617018	59617800	23
chr16	59624321	59624743	7
chr16	59638633	59639833	246
chr16	59683374	59683894	11
chr16	59888109	59888231	2
chr16	59980052	59980261	1
chr16	60177795	60177931	0
chr16	60186543	60186746	2
chr16	60311571	60311817	4
chr16	60431807	60431932	2
chr16	60496105	60496248	15
chr16	60719568	60719809	5
chr16	60730730	60731136	4
chr16	60747732	60747924	1
chr16	60763621	60763836	4
chr16	60821610	60821739	2
chr16	60875003	60875163	4
chr16	60894505	60894680	1
chr16	61028817	61029052	2
chr16	61043524	61043659	1
chr16	61226849	61226980	1
chr16	61315428	61315561	3
chr16	61350880	61351127	2
chr16	61409812	61409992	3
chr16	61445975	61446126	4
chr16	61627924	61628110	3
chr16	61713169	61713304	11
chr16	61736684	61736902	2
chr16	61978373	61978719	6
chr16	62004665	62004777	0
chr16	62063743	62063857	0
chr16	62353337	62353477	1
chr16	62375122	62375291	2
chr16	62429273	62429477	2
chr16	62508600	62508769	6
chr16	62563999	62564185	2
chr16	62651819	62651957	4
chr16	62693818	62693969	0
chr16	62710383	62711081	7
chr16	62758417	62758603	10
chr16	62769318	62769547	2
chr16	62786157	62787548	346
chr16	62807769	62808164	11
chr16	62811696	62812089	7
chr16	62826106	62826780	24
chr16	62832081	62833080	26
chr16	62833846	62835183	67
chr16	62838331	62838548	0
chr16	62846432	62847479	344
chr16	62852956	62853120	7
chr16	62853590	62854775	25
chr16	62927716	62927822	1
chr16	62940328	62941142	32
chr16	62943727	62943889	5
chr16	63275351	63275667	3
chr16	63459810	63460252	8
chr16	63463641	63464379	5
chr16	63467572	63467874	2
chr16	63469738	63469876	1
chr16	63475217	63475370	0
chr16	63482544	63482711	1
chr16	63574752	63574911	0
chr16	63583116	63583270	0
chr16	63596067	63596278	1
chr16	63601464	63601589	1
chr16	63641514	63641752	3
chr16	63666826	63666943	1
chr16	63711779	63711979	0
chr16	63832307	63832763	8
chr16	63834864	63835184	4
chr16	63850288	63850762	12
chr16	63856659	63857963	58
chr16	63863481	63864705	44
chr16	63872287	63872750	14
chr16	63953674	63953958	2
chr16	63996507	63997144	6
chr16	64085925	64086323	0
chr16	64182296	64182493	0
chr16	64367739	64367963	6
chr16	64512442	64512718	6
chr16	64572452	64572591	0
chr16	64723719	64723935	9
chr16	64748054	64748705	1
chr16	64757454	64757941	21
chr16	64758100	64759527	247
chr16	64770278	64771585	75
chr16	64789290	64790296	88
chr16	64799535	64800873	66
chr16	64806349	64806657	4
chr16	64806740	64806843	0
chr16	64812592	64812775	0
chr16	64813145	64813297	2
chr16	64823664	64825136	101
chr16	64828742	64829615	50
chr16	64836036	64837121	118
chr16	64851082	64852818	551
chr16	64867415	64867622	2
chr16	64872897	64874371	169
chr16	64892913	64893099	3
chr16	64898266	64899357	11
chr16	64907127	64907305	3
chr16	64932394	64932619	5
chr16	64941342	64942496	74
chr16	64961614	64961956	8
chr16	65047024	65047255	1
chr16	65061861	65062104	1
chr16	65073969	65074319	8
chr16	65076665	65076925	2
chr16	65114710	65115039	3
chr16	65184434	65184583	1
chr16	65188577	65188793	1
chr16	65236810	65236959	0
chr16	65350755	65350903	4
chr16	65383618	65383765	0
chr16	65472490	65472801	4
chr16	65504916	65505087	2
chr16	65521510	65521720	1
chr16	65533449	65533972	39
chr16	65549478	65549637	3
chr16	65552786	65553037	7
chr16	65561547	65563197	188
chr16	65568894	65569118	5
chr16	65573512	65573729	3
chr16	65601893	65602036	3
chr16	65629142	65629811	20
chr16	65631699	65631899	5
chr16	65687253	65687702	4
chr16	65809441	65809660	3
chr16	65814829	65814949	0
chr16	65815089	65815545	1
chr16	65828074	65828220	3
chr16	65833416	65833628	4
chr16	65852782	65852993	5
chr16	66290850	66291095	4
chr16	66331854	66332021	1
chr16	66608759	66609115	15
chr16	66619833	66620000	2
chr16	66673440	66673668	0
chr16	66749817	66750378	8
chr16	66802761	66802931	0
chr16	66846248	66846611	4
chr16	66877212	66877352	1
chr16	66888840	66888987	1
chr16	66895474	66895659	2
chr16	67064327	67064480	3
chr16	67452033	67452259	0
chr16	67499437	67499832	0
chr16	67620021	67621379	25
chr16	67734337	67734607	0
chr16	67781111	67781509	2
chr16	67833508	67833731	0
chr16	67916429	67916640	5
chr16	67975618	67975750	0
chr16	68111873	68112047	0
chr16	68113465	68113623	3
chr16	68157106	68157279	1
chr16	68168044	68168297	0
chr16	68388954	68389097	0
chr16	68505175	68505372	1
chr16	68751345	68751591	2
chr16	68952121	68952321	9
chr16	68957034	68957187	0
chr16	69110392	69110521	0
chr16	69119107	69119542	7
chr16	69209069	69209221	1
chr16	69306028	69306216	2
chr16	69371540	69371678	2
chr16	69463589	69463716	0
chr16	69581813	69581984	1
chr16	69677880	69678393	18
chr16	69904210	69904542	7
chr16	69912224	69912355	1
chr16	69915289	69915439	0
chr16	69951283	69951425	3
chr16	70020732	70020965	4
chr16	70060842	70061170	0
chr16	70123064	70123275	3
chr16	70145018	70145901	11
chr16	70236543	70236711	1
chr16	70271001	70271164	6
chr16	70303814	70304014	0
chr16	70313457	70315074	324
chr16	70326318	70327478	62
chr16	70330725	70330883	4
chr16	70331819	70332201	11
chr16	70334160	70335180	21
chr16	70350842	70350981	3
chr16	70364976	70365681	16
chr16	70395280	70395676	8
chr16	70407930	70408606	24
chr16	70420739	70421734	18
chr16	70479985	70480458	11
chr16	70486332	70486466	3
chr16	70543442	70543699	1
chr16	70558511	70558716	7
chr16	70568407	70569056	6
chr16	70615841	70616387	4
chr16	70809907	70810027	4
chr16	70817501	70818199	9
chr16	70947003	70947867	15
chr16	71043441	71043561	1
chr16	71309115	71309288	6
chr16	71481584	71482247	12
chr16	71511596	71511825	1
chr16	71529398	71529582	0
chr16	71538283	71538432	2
chr16	71550329	71550519	11
chr16	71580451	71580607	2
chr16	71616176	71616433	4
chr16	71627244	71627419	0
chr16	71732292	71732425	2
chr16	71785704	71785903	4
chr16	72028751	72028907	1
chr16	72125871	72126067	1
chr16	72155313	72155527	2
chr16	72218241	72218397	1
chr16	72331323	72331678	0
chr16	72440030	72440192	0
chr16	72451547	72452073	15
chr16	72452079	72452262	3
chr16	72545474	72545679	0
chr16	72607910	72608056	1
chr16	72737042	72737156	1
chr16	72806822	72806993	0
chr16	73156067	73156220	1
chr16	73519576	73519811	2
chr16	73553496	73553700	5
chr16	73656878	73657125	2
chr16	73681645	73682167	5
chr16	73786097	73786252	2
chr16	74075298	74075513	0
chr16	74216090	74216237	1
chr16	74711662	74711853	7
chr16	74730102	74730354	2
chr16	74748757	74748936	0
chr16	74772043	74772345	5
chr16	74778827	74778967	7
chr16	74822670	74822843	3
chr16	74848152	74848298	3
chr16	74894612	74894798	4
chr16	75011492	75011776	4
chr16	75077068	75077206	1
chr16	75083271	75083433	7
chr16	75126981	75127145	1
chr16	75289229	75289380	0
chr16	75343265	75343686	0
chr16	75457088	75457221	2
chr16	75520989	75521171	3
chr16	75591546	75591733	6
chr16	75592523	75594166	126
chr16	75617746	75618054	9
chr16	75675977	75676285	5
chr16	75696185	75696589	11
chr16	75766242	75767911	400
chr16	75772975	75773402	12
chr16	75779251	75779978	33
chr16	75781071	75781216	4
chr16	75807116	75807259	2
chr16	75831299	75832016	13
chr16	75837968	75838173	1
chr16	75855174	75856030	411
chr16	75862090	75862245	2
chr16	75866120	75866393	8
chr16	75866688	75867286	9
chr16	75877111	75877606	12
chr16	75879284	75879688	8
chr16	75883847	75884033	1
chr16	75884258	75884396	7
chr16	75890071	75890454	21
chr16	75894232	75895217	48
chr16	75899882	75900414	18
chr16	75902980	75903576	36
chr16	75906430	75907128	74
chr16	75908787	75909700	165
chr16	75920719	75921555	41
chr16	75928928	75929243	9
chr16	75929398	75930333	16
chr16	75961262	75961619	4
chr16	75962206	75962408	1
chr16	75983844	75984296	43
chr16	76002488	76002656	3
chr16	76019224	76019468	7
chr16	76065404	76065564	3
chr16	76070115	76070222	1
chr16	76110622	76110760	1
chr16	76115802	76115919	4
chr16	76118586	76119136	17
chr16	76120724	76120996	8
chr16	76129982	76130433	11
chr16	76149630	76150341	4
chr16	76183652	76183906	5
chr16	76197159	76197313	3
chr16	76200272	76200521	1
chr16	76201956	76202624	14
chr16	76211662	76211894	5
chr16	76225187	76226928	75
chr16	76227379	76227683	9
chr16	76246385	76246620	4
chr16	76249237	76250267	28
chr16	76268975	76269316	11
chr16	76271563	76271830	1
chr16	76272961	76273118	4
chr16	76277265	76277456	5
chr16	76283392	76284492	28
chr16	76286808	76287209	2
chr16	76300632	76301513	25
chr16	76310083	76310259	1
chr16	76310485	76311246	24
chr16	76312687	76313306	22
chr16	76315430	76315612	8
chr16	76323122	76324461	128
chr16	76325909	76326088	3
chr16	76334247	76334921	27
chr16	76336940	76337713	119
chr16	76341558	76342159	41
chr16	76345989	76346358	15
chr16	76354331	76356592	211
chr16	76357117	76357728	82
chr16	76358202	76358560	14
chr16	76358813	76358973	3
chr16	76361043	76361364	21
chr16	76365850	76366483	26
chr16	76366678	76367458	92
chr16	76370769	76371071	52
chr16	76372021	76374167	347
chr16	76415861	76416896	46
chr16	76422410	76423321	39
chr16	76433726	76433873	2
chr16	76436187	76436568	18
chr16	76437689	76437885	3
chr16	76549418	76550021	25
chr16	76557693	76557862	2
chr16	76559894	76560772	24
chr16	76561778	76562962	40
chr16	76606010	76606223	0
chr16	76618118	76618392	2
chr16	76642746	76642965	1
chr16	76654072	76654799	17
chr16	76669957	76670346	2
chr16	76678802	76681091	166
chr16	76694631	76695494	55
chr16	76700014	76700152	3
chr16	76719817	76719925	2
chr16	76732341	76732469	4
chr16	76762474	76764274	91
chr16	76765446	76766087	9
chr16	76768563	76769056	29
chr16	76786383	76786891	13
chr16	76865945	76866080	3
chr16	76866090	76866338	1
chr16	76910716	76910934	2
chr16	76995154	76995391	6
chr16	77013176	77014602	197
chr16	77015696	77016440	66
chr16	77017871	77018225	33
chr16	77020115	77020574	17
chr16	77028126	77028306	6
chr16	77028798	77029230	19
chr16	77035040	77035666	12
chr16	77038082	77038255	1
chr16	77048024	77048165	0
chr16	77072258	77072446	3
chr16	77077015	77077149	0
chr16	77083387	77083592	7
chr16	77094872	77095802	54
chr16	77103844	77103992	3
chr16	77108800	77109042	9
chr16	77117214	77117333	1
chr16	77123299	77123521	7
chr16	77126704	77126920	7
chr16	77608697	77608832	0
chr16	77828043	77828208	0
chr16	77859070	77859189	7
chr16	77905144	77905331	3
chr16	77969124	77969333	3
chr16	77980023	77980318	3
chr16	77997873	77997977	0
chr16	78111056	78111213	0
chr16	78154137	78154764	5
chr16	78160163	78160364	2
chr16	78197448	78197873	47
chr16	78198342	78199376	172
chr16	78200202	78201000	132
chr16	78216952	78217159	2
chr16	78227696	78227873	0
chr16	78236512	78237286	34
chr16	78238281	78238612	12
chr16	78241232	78241482	6
chr16	78247843	78248049	11
chr16	78259093	78259311	5
chr16	78264620	78265637	40
chr16	78294926	78295076	1
chr16	78295698	78295880	1
chr16	78301090	78302670	45
chr16	78316785	78317270	10
chr16	78319286	78319489	9
chr16	78349789	78350228	11
chr16	78350318	78350972	8
chr16	78357924	78358199	13
chr16	78362901	78363406	10
chr16	78364167	78364574	15
chr16	78366615	78366827	1
chr16	78369613	78369807	3
chr16	78375278	78377531	445
chr16	78422466	78422650	6
chr16	78424783	78424946	1
chr16	78429620	78429781	0
chr16	78451871	78453000	45
chr16	78490060	78491013	40
chr16	78502734	78503256	17
chr16	78524541	78525276	10
chr16	78531762	78532764	49
chr16	78537189	78538480	69
chr16	78540114	78541232	62
chr16	78546238	78547930	253
chr16	78550117	78550274	2
chr16	78557502	78558232	67
chr16	78560026	78560527	117
chr16	78563081	78564597	313
chr16	78575927	78577741	539
chr16	78589279	78589404	2
chr16	78590633	78591780	39
chr16	78605020	78605192	2
chr16	78606002	78606979	48
chr16	78617698	78617856	4
chr16	78619363	78619995	25
chr16	78626784	78627088	5
chr16	78635207	78635968	28
chr16	78636985	78637382	6
chr16	78646010	78646603	6
chr16	78655450	78655639	0
chr16	78728199	78728431	4
chr16	78756707	78756855	2
chr16	78776267	78776384	0
chr16	78838826	78839131	9
chr16	78931591	78931814	1
chr16	78934649	78934816	0
chr16	79062164	79062299	1
chr16	79204784	79204972	8
chr16	79236774	79236951	4
chr16	79238865	79239081	2
chr16	79368906	79369028	4
chr16	79375769	79375922	4
chr16	79398451	79398576	0
chr16	79448605	79448771	3
chr16	79464966	79465202	4
chr16	79466138	79466348	4
chr16	79584101	79584317	3
chr16	79616961	79617205	1
chr16	79709951	79710171	0
chr16	79824619	79824776	5
chr16	80011643	80011832	4
