chr2	25615203	25615413	0
chr2	25620395	25620843	0
chr2	25621105	25621242	2
chr2	25621396	25622085	13
chr2	25651754	25652162	7
chr2	25659174	25659411	0
chr2	25666494	25666772	29
chr2	25706468	25707385	25
chr2	25783211	25783471	3
chr2	25817602	25817850	1
chr2	25823275	25823577	2
chr2	25828627	25828860	2
chr2	25836385	25836546	15
chr2	25850421	25850757	11
chr2	25852708	25853095	33
chr2	25854140	25854575	49
chr2	25875985	25876145	3
chr2	25876472	25876658	6
chr2	25913165	25913617	23
chr2	25932310	25932447	1
chr2	25982655	25984153	807
chr2	26020879	26022185	375
chr2	26042756	26042863	2
chr2	26055033	26055273	15
chr2	26072483	26072731	4
chr2	26109630	26109926	0
chr2	26120437	26120590	5
chr2	26139645	26141148	445
chr2	26153963	26154388	16
chr2	26227627	26227921	7
chr2	26231176	26231357	3
chr2	26236735	26237799	141
chr2	26300744	26301064	21
chr2	26304672	26304970	7
chr2	26312840	26313232	114
chr2	26315312	26316180	135
chr2	26325560	26326160	24
chr2	26327793	26328101	15
chr2	26333372	26333637	25
chr2	26337094	26337544	27
chr2	26338213	26338486	23
chr2	26343898	26344072	0
chr2	26351471	26352732	365
chr2	26359116	26359308	1
chr2	26380052	26380905	191
chr2	26388583	26389885	276
chr2	26398104	26398261	2
chr2	26408598	26409649	190
chr2	26444560	26446152	885
chr2	26458633	26458920	19
chr2	26460047	26460183	1
chr2	26474971	26475235	2
chr2	26483079	26484218	50
chr2	26492999	26493893	95
chr2	26496624	26496750	9
chr2	26497656	26498665	233
chr2	26502422	26504276	784
chr2	26528869	26528984	1
chr2	26548481	26548898	1
chr2	26550331	26550513	4
chr2	26561904	26562113	1
chr2	26566172	26566518	26
chr2	26571051	26571861	52
chr2	26586391	26587336	56
chr2	26593983	26594419	23
chr2	26603493	26604859	186
chr2	26622793	26623444	6
chr2	26628050	26629538	78
chr2	26638801	26640554	214
chr2	26646766	26647343	191
chr2	26662615	26662824	3
chr2	26663144	26663990	51
chr2	26668511	26669329	187
chr2	26677539	26677670	0
chr2	26730970	26731152	1
chr2	26738912	26739138	7
chr2	26740901	26741134	0
chr2	26750561	26751012	5
chr2	26781247	26781494	1
chr2	26885686	26885833	2
chr2	26902456	26903518	446
chr2	26909854	26911390	530
chr2	26915751	26916996	269
chr2	26932822	26934006	556
chr2	26936534	26936669	26
chr2	26940640	26940803	1
chr2	26950454	26950668	1
chr2	26963876	26964874	270
chr2	26973285	26973406	0
chr2	26998365	26998468	10
chr2	27003825	27004150	22
chr2	27009440	27010507	383
chr2	27017749	27018209	25
chr2	27025721	27025868	18
chr2	27027464	27028820	446
chr2	27078065	27079746	38
chr2	27084678	27085482	47
chr2	27122039	27122348	2
chr2	27187132	27188053	72
chr2	27198539	27199613	39
chr2	27237286	27237571	21
chr2	27242060	27242273	3
chr2	27281026	27281267	15
chr2	27283541	27283738	1
chr2	27289105	27289383	32
chr2	27291977	27292209	1
chr2	27306248	27306397	0
chr2	27325567	27326057	2
chr2	27327170	27327358	4
chr2	27368231	27368502	2
chr2	27369247	27369668	3
chr2	27402837	27403017	3
chr2	27404285	27405563	63
chr2	27411915	27412244	2
chr2	27414117	27414433	4
chr2	27425810	27428339	420
chr2	27442017	27443077	117
chr2	27445171	27445447	3
chr2	27475033	27476443	656
chr2	27487267	27487959	8
chr2	27492799	27492920	2
chr2	27514440	27515989	362
chr2	27539407	27540826	455
chr2	27589911	27590068	2
chr2	27601463	27601685	1
chr2	27675198	27675437	0
chr2	27676428	27676612	3
chr2	27676747	27677184	15
chr2	27677352	27677872	12
chr2	27693471	27694280	9
chr2	27726106	27726268	0
chr2	27727938	27729522	130
chr2	27741303	27741532	2
chr2	27749025	27749252	2
chr2	27752675	27752819	3
chr2	27761522	27761792	7
chr2	27765142	27765287	6
chr2	27769311	27769487	1
chr2	27788226	27788393	2
chr2	27797608	27797872	0
chr2	27819301	27819415	0
chr2	27836077	27836234	1
chr2	27924025	27924192	0
chr2	27979668	27979883	2
chr2	28047465	28047632	1
chr2	28096602	28096757	1
chr2	28130137	28130363	0
chr2	28153424	28153614	0
chr2	28172646	28172804	2
chr2	28175239	28175435	1
chr2	28179531	28179689	2
chr2	28180003	28180574	51
chr2	28184187	28184642	43
chr2	28238299	28238569	6
chr2	28242261	28242474	16
chr2	28271302	28271415	1
chr2	28327374	28327584	5
chr2	28328098	28328244	2
chr2	28387452	28387625	2
chr2	28411327	28411533	4
chr2	28440928	28441062	18
chr2	28443795	28443982	2
chr2	28464030	28464160	7
chr2	28465855	28466542	104
chr2	28467925	28468446	66
chr2	28513211	28513676	64
chr2	28514450	28514895	122
chr2	28517251	28518673	632
chr2	28524975	28526832	850
chr2	28533095	28534223	236
chr2	28539776	28540642	162
chr2	28547452	28548127	59
chr2	28551069	28551334	4
chr2	28582439	28583395	221
chr2	28585120	28585300	11
chr2	28591557	28591819	0
chr2	28622474	28622753	11
chr2	28634511	28634739	1
chr2	28640550	28641876	343
chr2	28674065	28674254	0
chr2	28694184	28694384	0
chr2	28699013	28699961	18
chr2	28755604	28755887	28
chr2	28790890	28791192	21
chr2	28839897	28841011	194
chr2	28857173	28857565	20
chr2	28859362	28859781	40
chr2	28863486	28863756	8
chr2	28882153	28882492	5
chr2	28899490	28899645	2
chr2	28916005	28916530	36
chr2	28921572	28921706	0
chr2	29001588	29001731	0
chr2	29008661	29008852	1
chr2	29015168	29015339	1
chr2	29053008	29053343	18
chr2	29053907	29055398	317
chr2	29060012	29060951	267
chr2	29095583	29096072	2
chr2	29096862	29097911	5
chr2	29100653	29101095	13
chr2	29102479	29102844	22
chr2	29116284	29116461	3
chr2	29124565	29125784	679
chr2	29173187	29173375	0
chr2	29183484	29183679	1
chr2	29188891	29189029	4
chr2	29193090	29193286	1
chr2	29194181	29194332	5
chr2	29194407	29195280	94
chr2	29199899	29200100	4
chr2	29207548	29207720	1
chr2	29237751	29238213	11
chr2	29247027	29247216	21
chr2	29251308	29253782	322
chr2	29279526	29279724	1
chr2	29304742	29305073	1
chr2	29324112	29324449	4
chr2	29346470	29347207	78
chr2	29388421	29389235	91
chr2	29393715	29393840	0
chr2	29397398	29397588	5
chr2	29423704	29423901	0
chr2	29485579	29485887	1
chr2	29512242	29512495	3
chr2	29524460	29524652	1
chr2	29556597	29556721	0
chr2	29565651	29565896	1
chr2	29568139	29568601	1
chr2	29582496	29582861	22
chr2	29596991	29597102	2
chr2	29619077	29620317	281
chr2	29622259	29622980	123
chr2	29624066	29625319	367
chr2	29628882	29629333	46
chr2	29629431	29629679	48
chr2	29631746	29632960	651
chr2	29637313	29639185	89
chr2	29640472	29640822	17
chr2	29642037	29642232	15
chr2	29646658	29647490	152
chr2	29649038	29650342	108
chr2	29655079	29656381	124
chr2	29661647	29662421	531
chr2	29666758	29666872	20
chr2	29668889	29669381	163
chr2	29670287	29670948	106
chr2	29672642	29673420	167
chr2	29677862	29679473	189
chr2	29679762	29680497	102
chr2	29683399	29684312	127
chr2	29688457	29688707	5
chr2	29689378	29690015	1
chr2	29691216	29691422	10
chr2	29694101	29694926	87
chr2	29698595	29699426	49
chr2	29706208	29707085	65
chr2	29715473	29715627	2
chr2	29715653	29715862	0
chr2	29724506	29725596	329
chr2	29731544	29731854	10
chr2	29733584	29733792	1
chr2	29739133	29739333	2
chr2	29739761	29739938	6
chr2	29741184	29741480	9
chr2	29750309	29750431	4
chr2	29751201	29751401	2
chr2	29752727	29753459	10
chr2	29756248	29756395	2
chr2	29764970	29765235	23
chr2	29768653	29769683	547
chr2	29771768	29771957	23
chr2	29787369	29788574	232
chr2	29797192	29797372	5
chr2	29802346	29803666	253
chr2	29817622	29818069	26
chr2	29819919	29821008	79
chr2	29826667	29827630	336
chr2	29849048	29849262	21
chr2	29849690	29849840	7
chr2	29849844	29850374	19
chr2	29859073	29859307	12
chr2	29868880	29870542	557
chr2	29889047	29890690	467
chr2	29900800	29901015	0
chr2	29934351	29934466	1
chr2	29935070	29935816	170
chr2	29964979	29966187	292
chr2	29977120	29977604	25
chr2	30032265	30032448	6
chr2	30032679	30032795	0
chr2	30035624	30035799	3
chr2	30042580	30043123	18
chr2	30048343	30049366	131
chr2	30061811	30062952	96
chr2	30065904	30067464	497
chr2	30077176	30078644	236
chr2	30078765	30078962	9
chr2	30087418	30087568	1
chr2	30093455	30094213	397
chr2	30096092	30096513	23
chr2	30112694	30112917	2
chr2	30117144	30117382	3
chr2	30119910	30120198	6
chr2	30123903	30124929	390
chr2	30131180	30131465	7
chr2	30131795	30131949	1
chr2	30133286	30134235	283
chr2	30149376	30149487	1
chr2	30159086	30159342	1
chr2	30171236	30172316	159
chr2	30178033	30178930	193
chr2	30205328	30206454	384
chr2	30210973	30211126	1
chr2	30237076	30238506	519
chr2	30251300	30252225	119
chr2	30252866	30253647	99
chr2	30253955	30254068	7
chr2	30257652	30258792	71
chr2	30268402	30268627	3
chr2	30269978	30270886	49
chr2	30285771	30286838	171
chr2	30358558	30359633	379
chr2	30363722	30364760	391
chr2	30385045	30385270	2
chr2	30391889	30393143	889
chr2	30406745	30407053	28
chr2	30407692	30407844	3
chr2	30415227	30416597	414
chr2	30427054	30427217	1
chr2	30435916	30436324	61
chr2	30440933	30442249	150
chr2	30463721	30464702	746
chr2	30469940	30470387	67
chr2	30471878	30472383	69
chr2	30473501	30474510	280
chr2	30481556	30481722	2
chr2	30495752	30496394	36
chr2	30498097	30498273	1
chr2	30527639	30528098	0
chr2	30534625	30534769	0
chr2	30544854	30545702	113
chr2	30547560	30547731	17
chr2	30547958	30548266	35
chr2	30553942	30554229	23
chr2	30569063	30569204	1
chr2	30571737	30572002	16
chr2	30583141	30583357	0
chr2	30586978	30587646	35
chr2	30591006	30591265	49
chr2	30594628	30595667	285
chr2	30603416	30603579	0
chr2	30604060	30604212	3
chr2	30605466	30605800	2
chr2	30614030	30614216	0
chr2	30614660	30614809	1
chr2	30625185	30626749	1210
chr2	30636261	30637989	101
chr2	30647049	30648226	55
chr2	30649950	30650168	2
chr2	30657586	30659188	395
chr2	30670152	30670386	0
chr2	30676882	30677611	23
chr2	30679169	30679366	3
chr2	30691761	30693971	268
chr2	30699616	30700437	113
chr2	30707621	30708421	125
chr2	30711465	30712694	647
chr2	30718095	30719287	204
chr2	30723332	30723591	54
chr2	30743974	30744718	50
chr2	30784146	30785006	28
chr2	30788282	30788421	1
chr2	30794417	30795217	248
chr2	30796258	30796738	39
chr2	30798714	30798961	33
chr2	30801102	30801998	48
chr2	30807291	30808403	502
chr2	30815648	30815908	1
chr2	30822351	30822527	4
chr2	30827391	30828638	386
chr2	30855384	30855606	0
chr2	30872970	30873355	3
chr2	30897121	30897500	13
chr2	30916245	30916372	2
chr2	30928397	30928636	12
chr2	30928872	30929001	1
chr2	30934038	30934253	10
chr2	30942466	30943136	89
chr2	30950596	30950894	0
chr2	30952665	30953684	192
chr2	30954834	30955030	4
chr2	30959101	30959259	1
chr2	30966736	30968169	272
chr2	30981744	30982756	765
chr2	30995540	30996130	49
chr2	30996187	30996800	31
chr2	31016814	31017040	1
chr2	31024640	31025354	39
chr2	31026683	31027269	64
chr2	31036516	31037486	41
chr2	31042715	31043318	9
chr2	31060425	31062877	466
chr2	31074743	31074917	1
chr2	31081376	31081959	159
chr2	31082502	31083225	405
chr2	31087841	31088966	40
chr2	31089087	31089287	4
chr2	31106761	31107009	21
chr2	31108125	31108619	43
chr2	31115111	31116664	321
chr2	31118862	31119324	108
chr2	31130431	31130594	6
chr2	31130782	31131524	106
chr2	31138812	31139419	68
chr2	31141256	31142429	217
chr2	31143150	31143650	94
chr2	31144862	31145300	47
chr2	31151913	31152593	43
chr2	31157280	31157433	1
chr2	31164386	31164982	13
chr2	31165414	31165891	11
chr2	31166085	31166333	4
chr2	31166657	31166794	1
chr2	31179639	31180921	127
chr2	31185655	31185798	0
chr2	31201784	31201992	2
chr2	31213250	31213458	6
chr2	31219014	31219232	2
chr2	31227644	31227879	2
chr2	31239496	31239622	5
chr2	31245608	31246696	9
chr2	31256254	31257064	256
chr2	31258884	31259325	52
chr2	31268733	31268927	3
chr2	31272970	31273172	0
chr2	31285563	31285745	1
chr2	31297658	31298300	65
chr2	31303173	31303659	5
chr2	31318930	31319141	2
chr2	31396452	31396601	0
chr2	31414402	31414581	0
chr2	31425212	31425617	8
chr2	31448810	31449006	1
chr2	31453164	31453325	2
chr2	31459831	31460593	85
chr2	31469760	31471095	111
chr2	31472612	31472779	10
chr2	31482922	31483382	30
chr2	31486559	31486803	1
chr2	31526319	31526797	2
chr2	31538830	31539070	1
chr2	31572196	31573594	58
chr2	31598747	31598953	0
chr2	31612457	31614240	210
chr2	31635407	31635716	4
chr2	31637716	31638354	7
chr2	31638852	31639137	5
chr2	31641023	31641329	5
chr2	31665929	31666124	20
chr2	31670267	31671170	188
chr2	31678767	31678906	8
chr2	31687949	31688965	525
chr2	31715627	31715763	0
chr2	31722853	31723154	40
chr2	31727207	31728311	440
chr2	31747075	31747184	2
chr2	31769965	31770135	1
chr2	31785097	31785373	24
chr2	31786981	31787437	32
chr2	31801099	31801424	0
chr2	31805188	31805319	1
chr2	31807046	31807199	12
chr2	31810140	31811581	171
chr2	31814663	31815595	21
chr2	31822746	31823436	48
chr2	31825477	31825821	9
chr2	31845993	31846400	7
chr2	31846688	31846962	5
chr2	31847663	31848273	26
chr2	31848287	31848516	10
chr2	31879210	31879447	1
chr2	31909651	31910026	1
chr2	31973906	31974901	297
chr2	32022571	32022780	0
chr2	32029650	32029864	1
chr2	32037189	32038169	136
chr2	32038649	32038987	10
chr2	32057269	32057697	15
chr2	32062043	32063728	293
chr2	32065500	32065765	15
chr2	32077857	32078148	13
chr2	32078326	32078810	68
chr2	32080743	32081620	64
chr2	32083015	32084860	201
chr2	32109396	32109934	5
chr2	32121100	32121512	55
chr2	32128510	32128704	3
chr2	32134037	32134341	47
chr2	32137516	32138260	335
chr2	32146788	32146997	14
chr2	32150868	32152728	284
chr2	32155162	32155285	10
chr2	32155442	32156043	100
chr2	32164177	32165775	264
chr2	32166548	32166861	31
chr2	32167623	32168136	92
chr2	32178752	32178884	13
chr2	32179958	32180726	92
chr2	32181443	32181790	2
chr2	32191197	32192424	33
chr2	32222627	32222729	3
chr2	32226210	32226545	4
chr2	32235424	32235747	6
chr2	32235825	32237652	201
chr2	32248726	32248970	3
chr2	32259575	32260907	222
chr2	32264966	32265189	0
chr2	32275371	32275493	1
chr2	32278045	32278261	2
chr2	32281029	32281230	3
chr2	32282426	32283127	49
chr2	32287612	32288731	500
chr2	32312062	32312993	59
chr2	32313331	32313538	2
chr2	32342523	32343262	8
chr2	32351442	32352024	18
chr2	32352824	32353527	45
chr2	32361023	32361205	14
chr2	32361270	32361921	70
chr2	32362569	32363711	246
chr2	32369674	32369819	1
chr2	32381288	32382312	262
chr2	32390933	32391047	0
chr2	32395276	32396672	429
chr2	32404478	32405142	74
chr2	32410501	32410672	1
chr2	32412867	32413066	2
chr2	32431410	32431517	0
chr2	32447769	32447918	31
chr2	32450919	32452453	731
chr2	32473495	32473656	0
chr2	32487075	32487780	72
chr2	32492781	32493869	401
chr2	32494903	32495813	499
chr2	32496267	32496643	178
chr2	32514126	32514749	121
chr2	32520005	32520871	73
chr2	32534485	32535902	747
chr2	32541336	32542657	88
chr2	32552989	32554592	151
chr2	32566591	32566921	32
chr2	32570573	32571284	234
chr2	32574892	32575997	168
chr2	32583293	32583701	68
chr2	32586758	32588404	622
chr2	32601355	32601909	90
chr2	32602750	32603041	27
chr2	32606566	32608309	139
chr2	32608392	32609033	26
chr2	32631515	32632156	34
chr2	32637152	32637331	2
chr2	32637653	32638423	134
chr2	32689358	32689704	62
chr2	32693751	32694549	270
chr2	32712313	32713793	822
chr2	32714477	32715535	773
chr2	32720641	32721495	148
chr2	32721854	32722647	74
chr2	32724896	32725850	339
chr2	32744245	32744506	3
chr2	32745535	32745679	0
chr2	32751355	32751600	2
chr2	32756844	32757981	672
chr2	32771940	32773234	299
chr2	32775248	32776341	420
chr2	32778186	32778519	0
chr2	32782938	32783174	2
chr2	32785328	32785477	1
chr2	32831652	32831841	0
chr2	32846044	32846450	62
chr2	32846774	32847646	168
chr2	32854040	32854650	37
chr2	32857552	32858038	32
chr2	32859006	32859427	35
chr2	32867461	32867891	5
chr2	32870178	32870424	3
chr2	32874950	32875447	43
chr2	32875705	32876687	92
chr2	32881655	32882629	23
chr2	32890189	32890828	67
chr2	32912380	32912682	26
chr2	32917286	32918375	445
chr2	32923998	32924175	5
chr2	32928195	32928642	33
chr2	32931778	32931951	15
chr2	32951666	32952470	1
chr2	32952948	32953124	3
chr2	32961369	32962373	317
chr2	32962606	32963166	66
chr2	32966393	32967893	418
chr2	32981428	32982505	435
chr2	32995355	32995576	3
chr2	33017243	33017380	2
chr2	33032446	33033191	5
chr2	33035229	33035736	21
chr2	33097217	33097348	1
chr2	33097639	33097781	0
chr2	33125044	33125277	5
chr2	33130293	33132406	857
chr2	33143916	33144141	0
chr2	33154703	33155354	39
chr2	33173089	33173480	35
chr2	33176517	33177190	48
chr2	33177872	33178033	10
chr2	33178121	33178322	12
chr2	33179440	33180228	63
chr2	33201975	33202133	2
chr2	33204984	33205192	4
chr2	33215767	33216316	15
chr2	33238236	33238365	1
chr2	33326004	33326198	16
chr2	33328995	33329242	25
chr2	33342131	33342694	153
chr2	33349053	33349548	22
chr2	33349687	33349896	5
chr2	33370281	33370680	31
chr2	33371217	33371902	263
chr2	33377225	33377368	5
chr2	33391528	33391719	2
chr2	33430672	33431979	194
chr2	33432680	33432858	4
chr2	33439911	33440073	4
chr2	33448424	33448658	5
chr2	33462382	33462931	4
chr2	33467892	33468876	232
chr2	33486980	33488221	52
chr2	33543148	33545026	87
chr2	33556072	33556175	1
chr2	33577248	33577364	2
chr2	33639405	33639825	8
chr2	33642506	33642658	5
chr2	33642860	33643371	29
chr2	33669547	33669921	23
chr2	33706972	33707163	2
chr2	33733863	33734073	0
chr2	33736839	33737125	16
chr2	33739201	33739409	1
chr2	33746201	33746371	3
chr2	33755656	33756393	55
chr2	33779239	33779426	0
chr2	33803600	33804340	105
chr2	33804601	33804778	5
chr2	33815363	33815544	1
chr2	33817873	33818355	17
chr2	33821596	33822117	31
chr2	33827826	33828320	3
chr2	33853677	33854405	16
chr2	33886647	33887967	183
chr2	33908166	33908988	169
chr2	33973397	33973823	24
chr2	33992095	33992310	0
chr2	34006405	34006526	1
chr2	34042224	34042542	17
chr2	34050777	34051177	1
chr2	34073814	34074539	206
chr2	34087845	34087993	1
chr2	34139432	34140228	3
chr2	34162509	34162682	7
chr2	34198479	34199039	24
chr2	34204208	34205340	357
chr2	34249542	34250487	49
chr2	34302768	34303208	28
chr2	34335893	34336024	0
chr2	34344610	34344742	3
chr2	34360257	34360458	7
chr2	34371051	34373291	726
chr2	34390228	34390463	3
chr2	34406372	34407273	276
chr2	34442879	34443140	0
chr2	34493782	34494550	47
chr2	34523236	34523410	0
chr2	34532136	34532333	0
chr2	34550743	34550899	1
chr2	34586071	34586281	1
chr2	34592972	34593127	1
chr2	34639059	34639561	29
chr2	34645759	34646799	136
chr2	34647071	34647228	3
chr2	34665125	34665279	2
chr2	34671274	34672243	103
chr2	34705471	34705614	0
chr2	34721465	34721592	1
chr2	34735096	34735334	0
chr2	34753683	34754652	102
chr2	34754976	34755270	11
chr2	34763675	34763828	4
chr2	34771456	34772882	1120
chr2	34777094	34777244	10
chr2	34777256	34777750	25
chr2	34778175	34778330	5
chr2	34779503	34779777	12
chr2	34784073	34784470	23
chr2	34790189	34791018	268
chr2	34799315	34800132	208
chr2	34801991	34803098	408
chr2	34813583	34813748	5
chr2	34815803	34815950	0
chr2	34818885	34819142	6
chr2	34825790	34826683	133
chr2	34870613	34871572	326
chr2	34904700	34905634	500
chr2	34912803	34914688	100
chr2	34937750	34938306	32
chr2	34938487	34939615	80
chr2	34944719	34945202	72
chr2	34945552	34945897	6
chr2	34953050	34953215	3
chr2	34954474	34954779	7
chr2	34957960	34959008	198
chr2	34960685	34960821	19
chr2	34960971	34961834	202
chr2	34962591	34964036	492
chr2	34969558	34969703	6
chr2	34969803	34970788	37
chr2	34976387	34977676	40
chr2	34979516	34980100	55
chr2	34982205	34982795	81
chr2	35038930	35039354	33
chr2	35049601	35049707	0
chr2	35071886	35072099	2
chr2	35108808	35110858	713
chr2	35121452	35121924	8
chr2	35122992	35123195	2
chr2	35124026	35124634	9
chr2	35126793	35127003	0
chr2	35131881	35132837	438
chr2	35142697	35143975	86
chr2	35150058	35150212	2
chr2	35151651	35152105	4
chr2	35152245	35152407	2
chr2	35153860	35154734	44
chr2	35162079	35162276	3
chr2	35173500	35173982	7
chr2	35178247	35178598	43
chr2	35185414	35186156	43
chr2	35200067	35201563	579
chr2	35214881	35215119	16
chr2	35232737	35233268	17
chr2	35256053	35256970	364
chr2	35264963	35265903	49
chr2	35282405	35282582	6
chr2	35284222	35284339	2
chr2	35289101	35289418	18
chr2	35297875	35298516	38
chr2	35299415	35300276	34
chr2	35322159	35322372	4
chr2	35328255	35328625	5
chr2	35336269	35337312	354
chr2	35381930	35382299	29
chr2	35392825	35392990	4
chr2	35397452	35397903	36
chr2	35403861	35404026	0
chr2	35411591	35413106	295
chr2	35416375	35416520	8
chr2	35416618	35417138	23
chr2	35422307	35422832	70
chr2	35446732	35447944	92
chr2	35448304	35448803	39
chr2	35448818	35449196	14
chr2	35453476	35454448	456
chr2	35460926	35461521	248
chr2	35462007	35462648	153
chr2	35463322	35464853	329
chr2	35472957	35473125	0
chr2	35478971	35479514	45
chr2	35480106	35480796	90
chr2	35495328	35496677	553
chr2	35506961	35507535	52
chr2	35539133	35539837	95
chr2	35614084	35614283	1
chr2	35625608	35625872	1
chr2	35628727	35628845	0
chr2	35646028	35646231	0
chr2	35661047	35662282	130
chr2	35680268	35680736	26
chr2	35689977	35690197	22
chr2	35695246	35695403	0
chr2	35720142	35720315	1
chr2	35729284	35729743	13
chr2	35729760	35729908	3
chr2	35845163	35845290	0
chr2	35852714	35852843	2
chr2	35853053	35853180	0
chr2	35978413	35980121	435
chr2	35982041	35982144	9
chr2	35984032	35984299	29
chr2	35985421	35986099	45
chr2	35986145	35986252	1
chr2	35993954	35994875	33
chr2	36000028	36000627	12
chr2	36008138	36008480	16
chr2	36012508	36012622	1
chr2	36018912	36019043	7
chr2	36042704	36042965	3
chr2	36048582	36049810	463
chr2	36075475	36075690	1
chr2	36090994	36091657	25
chr2	36101897	36102914	14
chr2	36102978	36103123	2
chr2	36103333	36103912	9
chr2	36104808	36105009	3
chr2	36105434	36105619	1
chr2	36109692	36110275	7
chr2	36113769	36114164	11
chr2	36135997	36137113	652
chr2	36193404	36193571	3
chr2	36202644	36203841	79
chr2	36213845	36214613	101
chr2	36220158	36220406	12
chr2	36230029	36230895	153
chr2	36232111	36232363	12
chr2	36245984	36246175	3
chr2	36276691	36276826	8
chr2	36326082	36326285	0
chr2	36584431	36584714	0
chr2	36946668	36946797	0
chr2	37018562	37018708	1
chr2	37108377	37108536	2
chr2	37117733	37117955	0
chr2	37206350	37206485	3
chr2	37328222	37328431	0
chr2	37333851	37334005	1
chr2	37338662	37338805	8
chr2	37346530	37346681	0
chr2	37358358	37359462	1431
chr2	37379780	37379978	4
chr2	37380173	37380598	40
chr2	37393811	37394002	1
chr2	37422284	37423681	914
chr2	37430450	37431439	352
chr2	37442517	37443781	511
chr2	37451686	37452977	621
chr2	37480196	37480346	9
chr2	37485336	37485626	11
chr2	37506581	37506782	1
chr2	37526009	37526168	0
chr2	37548392	37549595	59
chr2	37550089	37550337	1
chr2	37561043	37561616	7
chr2	37565359	37566504	133
chr2	37616394	37616523	2
chr2	37701416	37701792	88
chr2	37702298	37704412	630
chr2	37715060	37715631	13
chr2	37734824	37735866	35
chr2	37758206	37758660	6
chr2	37764693	37765730	75
chr2	37771465	37772497	347
chr2	37773085	37773249	6
chr2	37789288	37789460	0
chr2	37801725	37801870	2
chr2	37802768	37803299	52
chr2	37806685	37806902	3
chr2	37815789	37816465	66
chr2	37817243	37817412	5
chr2	37817506	37817630	2
chr2	37820362	37820491	4
chr2	37848336	37848521	3
chr2	37877852	37878042	1
chr2	37886787	37886984	9
chr2	37891849	37892303	4
chr2	37919367	37919529	2
chr2	37922390	37922592	2
chr2	37931936	37932803	196
chr2	37970854	37971069	3
chr2	38009939	38010228	1
chr2	38013703	38014083	1
chr2	38026607	38026715	0
chr2	38053952	38054173	0
chr2	38064359	38065102	15
chr2	38065124	38065298	5
chr2	38072195	38072430	23
chr2	38073148	38073315	9
chr2	38133064	38133656	55
chr2	38163939	38164956	36
chr2	38194334	38194545	9
chr2	38205268	38205797	4
chr2	38219655	38219998	4
chr2	38220410	38220581	1
chr2	38222482	38222613	0
chr2	38244967	38245613	39
chr2	38248376	38248561	2
chr2	38252582	38252970	4
chr2	38274650	38275426	72
chr2	38275755	38275962	5
chr2	38286560	38287691	847
chr2	38319142	38319692	35
chr2	38336550	38337380	17
chr2	38339240	38340442	47
chr2	38340492	38340740	12
chr2	38347530	38348465	33
chr2	38350577	38351561	41
chr2	38351683	38352482	33
chr2	38354606	38354881	8
chr2	38356479	38356633	4
chr2	38368648	38369096	14
chr2	38375920	38376398	35
chr2	38378332	38379608	26
chr2	38429908	38430515	48
chr2	38441943	38442286	3
chr2	38450960	38451177	1
chr2	38471944	38473302	88
chr2	38478851	38479249	10
chr2	38480976	38481407	42
chr2	38483127	38483294	3
chr2	38507215	38507612	3
chr2	38511348	38512515	57
chr2	38514504	38514732	16
chr2	38535703	38537231	1242
chr2	38547994	38548498	7
chr2	38562798	38562972	4
chr2	38577833	38577938	2
chr2	38589228	38589446	6
chr2	38597723	38597946	2
chr2	38598234	38598340	0
chr2	38610243	38610632	7
chr2	38616153	38616321	4
chr2	38627789	38627945	1
chr2	38630827	38631008	4
chr2	38637674	38638684	49
chr2	38643340	38644394	368
chr2	38658441	38658924	40
chr2	38689462	38689579	3
chr2	38693905	38694087	3
chr2	38734659	38734842	1
chr2	38796881	38797703	87
chr2	38810102	38810273	1
chr2	38811145	38811330	3
chr2	38826789	38827015	1
chr2	38913093	38913321	1
chr2	38925684	38927338	919
chr2	38931681	38932517	134
chr2	38951421	38951628	3
chr2	38959956	38960180	0
chr2	38962789	38963006	3
chr2	38987812	38988612	15
chr2	38997685	38998718	632
chr2	39004495	39005808	806
chr2	39007763	39009473	1071
chr2	39040255	39040483	9
chr2	39044239	39044449	2
chr2	39064892	39066051	685
chr2	39095800	39095989	5
chr2	39189944	39191214	2064
chr2	39203302	39203469	2
chr2	39225465	39226700	1045
chr2	39268310	39268949	49
chr2	39325078	39326820	391
chr2	39360728	39360838	5
chr2	39373015	39373752	391
chr2	39377152	39377886	401
chr2	39458523	39458640	1
chr2	39530490	39530594	2
chr2	40023014	40023186	1
chr2	40043614	40043864	3
chr2	40634176	40634451	3
chr2	40873014	40873209	7
chr2	41097888	41098057	0
chr2	41143699	41143858	0
chr2	41254514	41254637	0
chr2	41265339	41265591	0
chr2	41422317	41422537	4
chr2	41461716	41461897	1
chr2	41513201	41513451	0
chr2	41585400	41585538	1
chr2	41654228	41654415	2
chr2	41657049	41657187	1
chr2	41716826	41716962	0
chr2	41802684	41802854	8
chr2	41803705	41804049	2
chr2	41818142	41818542	2
chr2	41847478	41847671	2
chr2	41896144	41896273	108
chr2	41950904	41951084	4
chr2	42050547	42051424	9
chr2	42061118	42061357	1
chr2	42083675	42084199	2
chr2	42111486	42111671	0
chr2	42121929	42122102	0
chr2	42128997	42129215	5
chr2	42141897	42142080	1
chr2	42143729	42144138	1
chr2	42440101	42440750	9
chr2	42472846	42473040	0
chr2	42753707	42753875	0
chr2	42814814	42814949	0
chr2	43098015	43098263	1
chr2	43129008	43129427	2
